Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
221,32,Whiteknights Park (W),2017-07-29,,Syrphidae,Scaeva pyrastri,f,,
221,33,Whiteknights Park (W),2017-07-29,,Empididae,Empis sp,m,,
221,34,Whiteknights Park (W),2017-07-29,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
221,35,Whiteknights Park (W),2017-07-29,,Anthomyiidae,Botanophila brunneilinea,m,"Ackland draft keys, 2012 & 2015",
221,36,Whiteknights Park (W),2017-07-29,,Anthomyiidae,Botanophila brunneilinea,m,"Ackland draft keys, 2012 & 2015",
221,37,Whiteknights Park (W),2017-07-29,,Anthomyiidae,Paregle audacula,m,"Ackland draft keys, 2012 & 2015",
221,38,Whiteknights Park (W),2017-07-29,,Anthomyiidae,Paregle audacula,m,"Ackland draft keys, 2012 & 2015",
221,39,Whiteknights Park (W),2017-07-29,,Anthomyiidae,,f,,
221,40,Whiteknights Park (W),2017-07-29,,Tephritidae,Acinia corniculata,f,"White, 1988",
221,41,Whiteknights Park (W),2017-07-29,,Lauxaniidae,Sapromyza sp,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
221,42,Whiteknights Park (W),2017-07-29,,Dolichopodidae,,m,,
221,43,Whiteknights Park (W),2017-07-29,,Platypezidae,,f,,
221,44,Whiteknights Park (W),2017-07-29,,Fanniidae,,f,,Antennae missing
221,45,Whiteknights Park (W),2017-07-29,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
221,46,Whiteknights Park (W),2017-07-29,,Opomyzidae,Opomyza germinationis,m,"Drake, 1993",
221,47,Whiteknights Park (W),2017-07-29,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
221,48,Whiteknights Park (W),2017-07-29,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
221,49,Whiteknights Park (W),2017-07-29,,Syrphidae,Pipizella sp,m,,
221,50,Whiteknights Park (W),2017-07-29,Hymenoptera,Ormyridae,Ormyrus sp,m,,
221,51,Whiteknights Park (W),2017-07-29,Hymenoptera,Ormyridae,Ormyrus sp,m,,
221,52,Whiteknights Park (W),2017-07-29,Hymenoptera,Ormyridae,Ormyrus sp,m,,
221,53,Whiteknights Park (W),2017-07-29,Hymenoptera,Ichneumonidae,,f,,
221,54,Whiteknights Park (W),2017-07-29,Hymenoptera,Ichneumonidae,,f,,
221,55,Whiteknights Park (W),2017-07-29,Hymenoptera,Ichneumonidae,,f,,
221,56,The Wilderness (W),2017-08-01,,Stratiomyidae,Stratiomys potamida,m,"Stubbs & Drake, 2001",
