Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
104,45,Whiteknights Park (E),2015-08-27,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
104,46,Whiteknights Park (E),2015-08-27,,Sarcophagidae,,m,,
104,47,Whiteknights Park (E),2015-08-27,,Anthomyiidae,,m,,
104,48,Whiteknights Park (E),2015-08-27,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
104,49,Whiteknights Park (E),2015-08-27,,Anthomyiidae,,m,,
104,50,Whiteknights Park (E),2015-08-27,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
104,51,Whiteknights Park (E),2015-08-27,,Anthomyiidae,,m,,
104,52,Whiteknights Park (E),2015-08-27,,Anthomyiidae,,m,,
104,53,Whiteknights Park (E),2015-08-27,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
104,54,Whiteknights Park (E),2015-08-27,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
104,55,Whiteknights Park (E),2015-08-27,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
104,56,Whiteknights Park (E),2015-08-27,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
104,57,Whiteknights Park (E),2015-08-27,,Empididae,,f,,
104,58,Whiteknights Park (E),2015-08-27,,Empididae,,m,,
104,59,Whiteknights Park (E),2015-08-27,,Pipunculidae,,,,
104,60,Whiteknights Park (E),2015-08-27,,Pipunculidae,,,,
104,61,Whiteknights Park (W),2015-08-27,,Chloropidae,Chlorops sp,f,,
104,62,Whiteknights Park (W),2015-08-27,,Agromyzidae,Agromyzinae,m,"Family: Oosterbroek, 2006",
104,63,Whiteknights Park (W),2015-08-27,,Agromyzidae,Agromyzinae,f,"Family: Oosterbroek, 2006",
104,64,Whiteknights Park (W),2015-08-27,,Agromyzidae,Agromyzinae,f,"Family: Oosterbroek, 2006",
104,65,Whiteknights Park (W),2015-08-27,,Rhinophoridae,Rhinophora lepida,f,,
