Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
131,36,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,m,,
131,37,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,m,,
131,38,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,m,,
131,39,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,f,,
131,40,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,m,,
131,41,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,m,,
131,42,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,f,,
131,43,Whiteknights Park (W),2016-04-30,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
131,44,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,f,,
131,45,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,m,,
131,46,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,f,,
131,47,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,m,,
131,48,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,f,,
131,49,Whiteknights Park (W),2016-04-30,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
131,50,Whiteknights Park (W),2016-04-30,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
131,51,Whiteknights Park (W),2016-04-30,,Psilidae,,,,
131,52,Whiteknights Park (W),2016-04-30,,Tephritidae,Tephritis neesii,m,"White, 1988",
131,53,Whiteknights Park (W),2016-04-30,,Tephritidae,Tephritis neesii,f,"White, 1988",
131,54,Whiteknights Park (W),2016-04-30,,Tephritidae,Tephritis neesii,m,"White, 1988",
131,55,Whiteknights Park (W),2016-04-30,,Agromyzidae,,,,
131,56,Whiteknights Park (W),2016-04-30,,Agromyzidae,,m,,
131,57,Whiteknights Park (W),2016-04-30,,Ephydridae,,f,,
131,58,Whiteknights Park (W),2016-04-30,,Sciaridae,,f,,
131,59,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,f,,
131,60,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,m,,
131,61,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,m,,
131,62,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,m,,
131,63,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,m,,
131,64,Whiteknights Park (W),2016-04-30,,Scathophagidae,Norellisoma spinimanum,f,"Ball, 2014",
131,65,Whiteknights Park (W),2016-04-30,,Anthomyiidae,,f,,
131,66,Whiteknights Park (W),2016-04-30,,Anthomyiidae,Anthomyia procellaris grp,m,,
131,67,Whiteknights Park (W),2016-04-30, ,Anthomyiidae,Anthomyia procellaris grp,m,,
131,68,Whiteknights Park (W),2016-04-30,,Anthomyiidae,Leucophora obtusa,f,"Loonstra & van Erkelans, 2011",
131,69,Whiteknights Park (W),2016-04-30,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
131,70,Whiteknights Park (W),2016-04-30,,Fanniidae,,m,,
