Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
260,19,Quarry near Chazey Wood,2018-04-21,,Fanniidae,Fannia parva,m,"Rozkosny et al, 1997",
260,20,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,Hylemyza partita,m,"Ackland draft keys, 2012 & 2015",
260,21,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,Hylemyza partita,m,"Ackland draft keys, 2012 & 2015",
260,22,Quarry near Chazey Wood,2018-04-21,,Anthomyiidae,Hylemyza partita,m,"Ackland draft keys, 2012 & 2015",
260,23,Quarry near Chazey Wood,2018-04-21,,Mycetophilidae,,f,,
260,24,Chazey Wood,2018-04-21,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
260,25,Chazey Wood,2018-04-21,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
260,26,Chazey Wood,2018-04-21,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",Antennae missing
260,27,Chazey Wood,2018-04-21,,Syrphidae,Rhingia campestris,m,"Stubbs & Falk, 2002",
260,28,Chazey Wood,2018-04-21,,Syrphidae,Brachyopa scutellaris,m,"Stubbs & Falk, 2002",
260,29,Chazey Wood,2018-04-21,,Empididae,Rhamphomyia sp,m,,
260,30,Chazey Wood,2018-04-21,,Anthomyiidae,,f,,
260,31,Chazey Wood,2018-04-21,,Anthomyiidae,,f,,
260,32,Chazey Wood,2018-04-21,,Anthomyiidae,,f,,
260,33,Chazey Wood,2018-04-21,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
260,34,Chazey Wood,2018-04-21,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
260,35,Chazey Wood,2018-04-21,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
260,36,Chazey Wood,2018-04-21,,Anthomyiidae,Delia radicum,m,"Ackland draft keys, 2012 & 2015",Surstyli missing
260,37,Chazey Wood,2018-04-21,,Anthomyiidae,Pegomya rubivora,m,"Ackland draft keys, 2012 & 2015",
260,38,Chazey Wood,2018-04-21,,Anthomyiidae,Botanophila fugax,m,"Ackland draft keys, 2012 & 2015",
260,39,Chazey Wood,2018-04-21,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",On dead muntjac deer
260,40,Chazey Wood,2018-04-21,,Muscidae,Hydrotaea dentipes,f,"Fonseca, 1968",On dead muntjac deer
260,41,Chazey Wood,2018-04-21,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",On dead muntjac deer; As Dasyphora cyanella
260,42,Chazey Wood,2018-04-21,,Muscidae,Hydrotaea basdeni,f,"Fonseca, 1968",On dead muntjac deer
260,43,Chazey Wood,2018-04-21,,Fanniidae,Fannia manicata,m,"Rozkosny et al, 1997",On dead muntjac deer
260,44,Chazey Wood,2018-04-21,,Muscidae,Hydrotaea basdeni,f,"Fonseca, 1968",On dead muntjac deer
260,45,Chazey Wood,2018-04-21,,Fanniidae,Fannia coracina,f,"Rozkosny et al, 1997",On dead muntjac deer
260,46,Chazey Wood,2018-04-21,,Muscidae,Azelia zetterstedti,f,"Fonseca, 1968",On dead muntjac deer
260,47,Chazey Wood,2018-04-21,,Muscidae,Azelia zetterstedti,f,"Fonseca, 1968",On dead muntjac deer; Antennae missing
260,48,Chazey Wood,2018-04-21,,Muscidae,Azelia zetterstedti,f,"Fonseca, 1968",On dead muntjac deer
260,49,Chazey Wood,2018-04-21,,Muscidae,Azelia zetterstedti,f,"Fonseca, 1968",On dead muntjac deer; Antennae missing
260,50,Chazey Wood,2018-04-21,,Sepsidae,Sepsis sp,m,,On dead muntjac deer
260,51,Chazey Wood,2018-04-21,,Sepsidae,Sepsis sp,m,,On dead muntjac deer
260,52,Chazey Wood,2018-04-21,,Psilidae,Chamaepsila sp,m,,On dead muntjac deer
260,53,Chazey Wood,2018-04-21,,Psilidae,Chamaepsila sp,m,,On dead muntjac deer
260,54,Chazey Wood,2018-04-21,,Psilidae,Chamaepsila sp,m,,On dead muntjac deer
260,55,Chazey Wood,2018-04-21,,Psilidae,Chamaepsila sp,m,,On dead muntjac deer
