Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
106,39,The Wilderness (W),2015-08-29,,Opomyzidae,Opomyza florum,f,"Drake, 1993",
106,40,The Wilderness (W),2015-08-29,,Opomyzidae,Opomyza florum,f,"Drake, 1993",
106,41,The Wilderness (W),2015-08-29,,Opomyzidae,Opomyza florum,f,"Drake, 1993",
106,42,The Wilderness (W),2015-08-29,,Drosophilidae,,,,
106,43,The Wilderness (W),2015-08-29,,Drosophilidae,,,,
106,44,The Wilderness (W),2015-08-29,Hymenoptera,,,f,,
106,45,The Wilderness (W),2015-08-29,Hymenoptera,,,,,
106,46,Chazey Wood,2015-09-01,,Muscidae,Coenosia vibrissata,f,"Fonseca, 1968",
106,47,Chazey Wood,2015-09-01,,Calliphoridae,Melanomya nana,f,"Rognes, 1991",Wings darkened
106,48,Chazey Wood,2015-09-01,,Fanniidae,,f,,
106,49,Chazey Wood,2015-09-01,,Anthomyiidae,,f,,
106,50,Chazey Wood,2015-09-01,,Anthomyiidae,,f,,
106,51,Chazey Wood,2015-09-01,,Muscidae,Coenosia vibrissata,f,"Fonseca, 1968",
106,52,Chazey Wood,2015-09-01,,Tachinidae,Eurithia consobrina,m,"Belshaw, 1993 +v5c updates",
106,53,Chazey Wood,2015-09-01,,Tachinidae,Eurithia consobrina,f,"Belshaw, 1993 +v5c updates",
106,54,Chazey Wood,2015-09-01,,Tachinidae,Eurithia anthophila,f,"Belshaw, 1993 +v5c updates",
106,55,Chazey Wood,2015-09-01,,Tachinidae,Sturmia bella,f,"Belshaw, 1993 +v5c updates",
106,56,Chazey Wood,2015-09-01,,Tachinidae,Epicampocera succincta,f,"Belshaw, 1993 +v5c updates",
106,57,Chazey Wood,2015-09-01,,Syrphidae,,m,,
106,58,Chazey Wood,2015-09-01,,Muscidae,Morellia aenescens,f,"Fonseca, 1968",
106,59,Chazey Wood,2015-09-01,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
106,60,Chazey Wood,2015-09-01,,Syrphidae,,m,,
106,61,Chazey Wood,2015-09-01,,Tachinidae,Macquartia tenebricosa,m,"Belshaw, 1993 +v5c updates",
106,62,Chazey Wood,2015-09-01,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
106,63,Chazey Wood,2015-09-01,,Muscidae,Stomoxys calcitrans,f,"Fonseca, 1968",Long proboscis
106,64,Chazey Wood,2015-09-01,,Anthomyiidae,,f,,
106,65,Chazey Wood,2015-09-01,,Anthomyiidae,,f,,
106,66,Chazey Wood,2015-09-01,,Tachinidae,Phryxe cf vulgaris,m,"Belshaw, 1993 +v5c updates",
106,67,Chazey Wood,2015-09-01,,Tachinidae,Phryxe cf vulgaris,m,"Belshaw, 1993 +v5c updates",
106,68,Chazey Wood,2015-09-01,,Tachinidae,Meigenia sp,f,"Belshaw, 1993 +v5c updates",Wings shrivelled
106,69,Chazey Wood,2015-09-01,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
