Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
74,27,Field below Chazey Wood,2015-05-24,,Fanniidae,,m,,
74,28,Field below Chazey Wood,2015-05-24,,Fanniidae,,m,,
74,29,Field below Chazey Wood,2015-05-24,,Muscidae,Coenosia sp,f,,
74,30,Field below Chazey Wood,2015-05-24,,Muscidae,Coenosia sp,f,,
74,31,Field below Chazey Wood,2015-05-24,,Anthomyiidae,,m,,
74,32,Field below Chazey Wood,2015-05-24,,Empidoidea,,f,,
74,33,Field below Chazey Wood,2015-05-24,,Empidoidea,,f,,
74,34,Field below Chazey Wood,2015-05-24,,???,,f,,
74,35,Chazey Wood,2015-05-24,,Calliphoridae,Protocalliphora azurea,f,,
74,36,Chazey Wood,2015-05-24,,Calliphoridae,Bellardia sp,f,,
74,37,Chazey Wood,2015-05-24,,Calliphoridae,Lucilia sp,m,,
74,38,Chazey Wood,2015-05-24,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
74,39,Chazey Wood,2015-05-24,,Muscidae,Mydaea corni,m,"Fonseca, 1968",As Mydaea scutellaris
74,40,Chazey Wood,2015-05-24,,Tephritidae,Oxyna parietina,m,,
74,41,Chazey Wood,2015-05-24,,Muscidae,Helina impuncta,m,"Fonseca, 1968",Antennae missing
74,42,Chazey Wood,2015-05-24,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
74,43,Chazey Wood,2015-05-24,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
74,44,Chazey Wood,2015-05-24,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",Abdomen greasy
74,45,Chazey Wood,2015-05-24,,Muscidae,Phaonia palpata,f,"Fonseca, 1968",
74,46,Chazey Wood,2015-05-24,,Fanniidae,,f,,
74,47,Chazey Wood,2015-05-24,,Sarcophagidae,,m,,
74,48,Chazey Wood,2015-05-24,,Sarcophagidae,Nyctia halterata,m,"Pape, 1987",
74,49,Chazey Wood,2015-05-24,,Syrphidae,Cheilosia sp,f,,
74,50,Chazey Wood,2015-05-24,,Scathophagidae,Scathophaga stercoraria,m,,
74,51,Chazey Wood,2015-05-24,,Muscidae,Helina depuncta,m,"Fonseca, 1968",
74,52,Chazey Wood,2015-05-24,,Anthomyiidae,,m,,
74,53,Chazey Wood,2015-05-24,,Calliphoridae,Pollenia sp,f,,
74,54,Chazey Wood,2015-05-24,,Fanniidae,,m,,Antennae missing
74,55,Chazey Wood,2015-05-24,,Fanniidae,,f,,
74,56,Chazey Wood,2015-05-24,,Anthomyiidae,,m,,
74,57,Chazey Wood,2015-05-24,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
74,58,Chazey Wood,2015-05-24,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
74,59,Chazey Wood,2015-05-24,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
74,60,Chazey Wood,2015-05-24,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
