Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
162,57,"Oscar Wilde Walk, Reading",2016-07-30,,Opomyzidae,Opomyza sp,f,,
162,58,"Oscar Wilde Walk, Reading",2016-07-30,,Opomyzidae,Opomyza sp,f,,
162,59,"Oscar Wilde Walk, Reading",2016-07-30,,Opomyzidae,Opomyza sp,f,,
162,60,"Oscar Wilde Walk, Reading",2016-07-30,,Opomyzidae,Opomyza sp,m,,
162,61,"Oscar Wilde Walk, Reading",2016-07-30,,Lonchopteridae,Lonchoptera sp,f,,
162,62,"Oscar Wilde Walk, Reading",2016-07-30,,Lonchopteridae,Lonchoptera sp,f,,
162,63,"Oscar Wilde Walk, Reading",2016-07-30,,Lonchopteridae,Lonchoptera sp,m,,
162,64,"Oscar Wilde Walk, Reading",2016-07-30,,Lonchopteridae,Lonchoptera sp,m,,
162,65,"Oscar Wilde Walk, Reading",2016-07-30,,Chironomidae,,m,,
162,66,"Oscar Wilde Walk, Reading",2016-07-30,,Chironomidae,,m,,
162,67,"Oscar Wilde Walk, Reading",2016-07-30,,Chironomidae,,f,,
162,68,"Oscar Wilde Walk, Reading",2016-07-30,,???,,,,
162,69,"Oscar Wilde Walk, Reading",2016-07-30,,???,,,,
162,70,"Oscar Wilde Walk, Reading",2016-07-30,,???,,,,
162,71,"Oscar Wilde Walk, Reading",2016-07-30,Hymenoptera,,,,,
162,72,Kings Road Gardens,2016-07-30,,Calliphoridae,Lucilia sericata,m,,
162,73,Kings Road Gardens,2016-07-30,,Calliphoridae,Lucilia sericata,m,,
162,74,Kings Road Gardens,2016-07-30,,Calliphoridae,Lucilia sericata,m,,
