Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
320,46,Whiteknights Park (W),2019-02-26,,Anthomyiidae,Lasiomma seminitidum,m,"Ackland et al draft keys, 2017",
320,47,Whiteknights Park (W),2019-02-26,,Sphaeroceridae,Copromyza stercoraria,m,"Pitkin, 1988",
320,48,Whiteknights Park (W),2019-02-26,,Dolichopodidae,,f,,
320,49,Whiteknights Park (W),2019-02-26,,Dolichopodidae,,f,,
320,50,Whiteknights Park (W),2019-02-26,,Dolichopodidae,,m,,
320,51,Whiteknights Park (W),2019-02-26,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
320,52,Whiteknights Park (W),2019-02-26,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
320,53,Whiteknights Park (W),2019-02-26,,Chironomidae,,m,,
320,54,Whiteknights Park (E-FH),2019-02-26,,Sciomyzidae,Hydromya dorsalis,m,"Rozkosny, 1984",
320,55,Whiteknights Park (E-FH),2019-02-26,,Sciomyzidae,Hydromya dorsalis,m,"Rozkosny, 1984",
320,56,Whiteknights Park (E-FH),2019-02-26,,Sciomyzidae,Hydromya dorsalis,m,"Rozkosny, 1984",
320,57,Whiteknights Park (E-FH),2019-02-26,,Anthomyiidae,Botanophila fugax,m,"Ackland et al draft keys, 2017",
320,58,Whiteknights Park (E-FH),2019-02-26,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
320,59,Whiteknights Park (E-FH),2019-02-26,,Muscidae,Muscina prolapsa,f,"Fonseca, 1968",As Muscina pabulorum
320,60,Whiteknights Park (E-FH),2019-02-26,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
320,61,Whiteknights Park (E-FH),2019-02-26,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
320,62,Whiteknights Park (E-FH),2019-02-26,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
