Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
189,53,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
189,54,The Wilderness (W),2017-04-22,,Muscidae,,m,,
189,55,The Wilderness (W),2017-04-22,,Anthomyiidae,,f,,
189,56,The Wilderness (W),2017-04-22,,Anthomyiidae,,m,,
189,57,The Wilderness (W),2017-04-22,,Fanniidae,,m,,
189,58,The Wilderness (W),2017-04-22,,Anthomyiidae,,m,,
189,59,The Wilderness (W),2017-04-22,,Anthomyiidae,,m,,
189,60,The Wilderness (W),2017-04-22,,Fanniidae,,m,,
189,61,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,m,"Belshaw, 1993 +v5c updates",
189,62,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,m,"Belshaw, 1993 +v5c updates",
189,63,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,m,"Belshaw, 1993 +v5c updates",
189,64,The Wilderness (W),2017-04-22,,Muscidae,Eudasyphora cyanella,m,,
189,65,The Wilderness (W),2017-04-22,,Muscidae,Eudasyphora cyanella,f,,
189,66,The Wilderness (W),2017-04-22,,Tachinidae,Phryxe nemea,f,"Belshaw, 1993 +v5c updates",
189,67,The Wilderness (W),2017-04-22,,Muscidae,Muscina levida,f,,
189,68,The Wilderness (W),2017-04-22,,Muscidae,Phaonia sp,m,,
189,69,The Wilderness (W),2017-04-22,,Calliphoridae,Bellardia sp,m,,
189,70,The Wilderness (W),2017-04-22,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
