Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
163,29,Kings Meadow Tescos,2016-07-31,,Sarcophagidae,Brachicoma devia,f,"Pape, 1987",
163,30,Kings Meadow Tescos,2016-07-31,,Sarcophagidae,Sarcophaga agnata,m,"Pape, 1987",As Helicophagella agnata
163,31,Kings Meadow Tescos,2016-07-31,,Sarcophagidae,Sarcophaga subvicina,m,"Pape, 1987",
163,32,Kings Meadow Tescos,2016-07-31,,Sarcophagidae,Sarcophaga incisilobata,m,"Pape, 1987",As Thyrsocnema incisilobata
163,33,Kings Meadow Tescos,2016-07-31,,Sarcophagidae,Sarcophaga pumila,m,"Pape, 1987",As Discachaeta pumila
163,34,Kings Meadow Tescos,2016-07-31,,Sarcophagidae,Sarcophaga incisilobata,m,"Pape, 1987",As Thyrsocnema incisilobata
163,35,Kings Meadow Tescos,2016-07-31,,Sarcophagidae,Sarcophaga sp,m,"Pape, 1987",Needs relaxing
163,36,Kings Meadow Tescos,2016-07-31,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
163,37,Kings Meadow Tescos,2016-07-31,,Anthomyiidae,,m,,
163,38,Kings Meadow Tescos,2016-07-31,,Anthomyiidae,,m,,
163,39,Kings Meadow Tescos,2016-07-31,,Anthomyiidae,Anthomyia procellaris,m,"Ackland draft keys, 2012 & 2015",
163,40,Kings Meadow Tescos,2016-07-31,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011","Keys out to Heteronychia depressifrons in Pape, 1987 but genitalia don't match"
163,41,Kings Meadow Tescos,2016-07-31,,Anthomyiidae,Anthomyia pluvialis,m,"Ackland draft keys, 2012 & 2015",
163,42,Kings Meadow Tescos,2016-07-31,,Anthomyiidae,,m,,
163,43,Kings Meadow Tescos,2016-07-31,,Anthomyiidae,,m,,
163,44,Kings Meadow Tescos,2016-07-31,,Anthomyiidae,Anthomyia procellaris,m,"Ackland draft keys, 2012 & 2015",
163,45,Kings Meadow Tescos,2016-07-31,,Anthomyiidae,Anthomyia pluvialis,m,"Ackland draft keys, 2012 & 2015",
163,46,Kings Meadow Tescos,2016-07-31,,Tachinidae,Catharosia pygmaea,m,"Belshaw, 1993 +v5c updates",Black leading edge of wings
163,47,Kings Meadow Tescos,2016-07-31,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
163,48,Kings Meadow Tescos,2016-07-31,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
163,49,Kings Meadow Tescos,2016-07-31,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
163,50,Kings Meadow Tescos,2016-07-31,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
163,51,Kings Meadow Tescos,2016-07-31,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
163,52,Kings Meadow Tescos,2016-07-31,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
