Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
144,62,Whiteknights Park (W),2016-06-11,,Muscidae,Coenosia sp,f,,
144,63,Whiteknights Park (W),2016-06-11,,Fanniidae,,m,,
144,64,Whiteknights Park (W),2016-06-11,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
144,65,Whiteknights Park (W),2016-06-11,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
144,66,Whiteknights Park (W),2016-06-11,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
144,67,Whiteknights Park (W),2016-06-11,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
144,68,Whiteknights Park (W),2016-06-11,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
144,69,Whiteknights Park (W),2016-06-11,,Fanniidae,,f,,
144,70,Whiteknights Park (W),2016-06-11,,Anthomyiidae,,f,,
144,71,Whiteknights Park (W),2016-06-11,,Lauxaniidae,Minettia sp,,,
144,72,Whiteknights Park (W),2016-06-11,,Muscidae,Coenosia tigrina,,,
144,73,Whiteknights Park (W),2016-06-11,,Anthomyiidae,,m,,
144,74,Whiteknights Park (W),2016-06-11,,Fanniidae,,f,,
144,75,Whiteknights Park (W),2016-06-11,,Fanniidae,,f,,
144,76,Whiteknights Park (W),2016-06-11,,Lauxaniidae,Minettia sp,,,
