Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
168,22,Whiteknights Park (W),2016-07-13,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
168,23,Whiteknights Park (W),2016-07-13,,Sarcophagidae,Sarcophaga incisilobata,m,"Pape, 1987",As Thyrsocnema incisilobata
168,24,Whiteknights Park (W),2016-07-13,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
168,25,Whiteknights Park (W),2016-07-13,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
168,26,Whiteknights Park (W),2016-07-13,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
168,27,Whiteknights Park (W),2016-07-13,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
168,28,Whiteknights Park (W),2016-07-13,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
168,29,Whiteknights Park (W),2016-07-13,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
168,30,Whiteknights Park (W),2016-07-13,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
168,31,Whiteknights Park (W),2016-07-13,,Calliphoridae,Pollenia pediculata,f,"Rognes, 1991",
168,32,Whiteknights Park (W),2016-07-13,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
168,33,Whiteknights Park (W),2016-07-13,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
168,34,Whiteknights Park (W),2016-07-13,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
168,35,Whiteknights Park (W),2016-07-13,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
168,36,Whiteknights Park (W),2016-07-13,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
168,37,Whiteknights Park (W),2016-07-13,,Tephritidae,,f,,
168,38,Whiteknights Park (W),2016-07-13,,Tephritidae,,f,,
168,39,Whiteknights Park (W),2016-07-13,,Syrphidae,Eristalinus sp,f,,
168,40,Whiteknights Park (W),2016-07-13,,Scathophagidae,Cordilura albipes,f,"Ball, 2014",
168,41,Whiteknights Park (W),2016-07-13,,Scathophagidae,Cordilura albipes,m,"Ball, 2014",
168,42,Whiteknights Park (W),2016-07-13,,Dolichopodidae,,f,,
168,43,Whiteknights Park (W),2016-07-13,,Tephritidae,,,,
168,44,Whiteknights Park (W),2016-07-13,,Chloropidae,,,,
168,45,Whiteknights Park (W),2016-07-13,,Chloropidae,,,,
168,46,Whiteknights Park (W),2016-07-13,,Chloropidae,Meromyza sp,f,,
168,47,Whiteknights Park (W),2016-07-13,,Muscidae,Coenosia infantula,f,"Fonseca, 1968",
168,48,Whiteknights Park (W),2016-07-13,,Ephydridae,,,,
168,49,Whiteknights Park (W),2016-07-13,,Ephydridae,,,,
168,50,Whiteknights Park (W),2016-07-13,,Agromyzidae,,f,,
168,51,Whiteknights Park (W),2016-07-13,,Spaeroceridae,,f,,
168,52,Whiteknights Park (W),2016-07-13,,???,,,,
168,53,Whiteknights Park (W),2016-07-13,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
168,54,Whiteknights Park (W),2016-07-13,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
168,55,Whiteknights Park (W),2016-07-13,,Anthomyiidae,,m,,
168,56,Whiteknights Park (W),2016-07-13,,Anthomyiidae,Anthomyia procellaris grp,m,,
168,57,Whiteknights Park (W),2016-07-13,,Tachinidae,Phania funesta,,"Belshaw, 1993 +v5c updates",
168,58,Whiteknights Park (W),2016-07-13,,Tachinidae,Meigenia sp,m,"Belshaw, 1993 +v5c updates",
168,59,Whiteknights Park (W),2016-07-13,,Rhinophoridae,Rhinophora lepida,m,,
168,60,Whiteknights Park (W),2016-07-13,,Rhinophoridae,Rhinophora lepida,m,,
168,61,Whiteknights Park (W),2016-07-13,,Lauxaniidae,Minettia sp,,,
168,62,Whiteknights Park (W),2016-07-13,,Lauxaniidae,Minettia sp,,,
168,63,Whiteknights Park (W),2016-07-13,,Lauxaniidae,Minettia sp,,,
168,64,Whiteknights Park (W),2016-07-13,,Lauxaniidae,Minettia sp,,,
168,65,Whiteknights Park (W),2016-07-13,,Lauxaniidae,Minettia sp,,,
168,66,Whiteknights Park (W),2016-07-13,,Lauxaniidae,Minettia sp,,,
168,67,Whiteknights Park (W),2016-07-13,,Lauxaniidae,Minettia sp,,,
168,68,Whiteknights Park (W),2016-07-13,,Lauxaniidae,Minettia sp,,,
168,69,Whiteknights Park (W),2016-07-13,,Opomyzidae,Opomyza sp,f,,
