Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
169,58,Above Hutton Village,2016-08-20,,Dolichopodidae,,m,,
169,59,Above Hutton Village,2016-08-20,,Dolichopodidae,,f,,
169,60,Above Hutton Village,2016-08-20,,Dolichopodidae,,f,,
169,61,Above Hutton Village,2016-08-20,,Lauxaniidae,,,,
169,62,Above Hutton Village,2016-08-20,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
169,63,Above Hutton Village,2016-08-20,,Phoridae,,f,,
169,64,Above Hutton Village,2016-08-20,,???,,f,,
169,65,Above Hutton Village,2016-08-20,,Ephydridae,,,,
169,66,Beck Field,2016-08-20,,Opomyzidae,Opomyza florum,m,"Drake, 1993",
169,67,Beck Field,2016-08-20,,Opomyzidae,Opomyza florum,f,"Drake, 1993",
169,68,Beck Field,2016-08-20,,Opomyzidae,Opomyza florum,m,"Drake, 1993",
169,69,Beck Field,2016-08-20,,Opomyzidae,Opomyza germinationis,m,"Drake, 1993",
169,70,Beck Field,2016-08-20,,Opomyzidae,Opomyza florum,m,"Drake, 1993",
