Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
288,40,Kennet Mouth (E),2018-07-15,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
288,41,Kennet Mouth (E),2018-07-15,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
288,42,Kennet Mouth (E),2018-07-15,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
288,43,Kennet Mouth (E),2018-07-15,,Tachinidae,Solieria pacifica,m,"Belshaw, 1993 +v5c updates",
288,44,Kennet Mouth (E),2018-07-15,,Sarcophagidae,,m,,
288,45,Kennet Mouth (E),2018-07-15,,Rhinophoridae,Stevenia atramentaria,m,"Falk draft key, 2016",
288,46,Kennet Mouth (E),2018-07-15,,Sarcophagidae,,m,,
288,47,Kennet Mouth (E),2018-07-15,,Sarcophagidae,,m,,
288,48,Kennet Mouth (E),2018-07-15,,Sarcophagidae,,m,,
288,49,Kennet Mouth (E),2018-07-15,,Sarcophagidae,,m,,
288,50,Kennet Mouth (E),2018-07-15,,Sarcophagidae,Nyctia halterata,m,,
288,51,Kennet Mouth (E),2018-07-15,,Lauxaniidae,Minettia fasciata,,,
288,52,Kennet Mouth (E),2018-07-15,,Anthomyiidae,,f,,
288,53,Kennet Mouth (E),2018-07-15,,Chloropidae,,,,
288,54,Kennet Mouth (E),2018-07-15,,Chloropidae,Meromyza sp,m,,
288,55,Thames Valley Park,2018-07-15,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
288,56,Thames Valley Park,2018-07-15,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
288,57,Thames Valley Park,2018-07-15,,Tachinidae,Cistogaster globosa,f,"Belshaw, 1993 +v5c updates",
288,58,Thames Valley Park,2018-07-15,,Tephritidae,Chaetorellia jaceae,m,"White, 1988",
288,59,Thames Valley Park,2018-07-15,,Tephritidae,Chaetorellia jaceae,m,"White, 1988",
288,60,Thames Valley Park,2018-07-15,,Tephritidae,Chaetorellia jaceae,m,"White, 1988",
288,61,Thames Valley Park,2018-07-15,,Muscidae,,f,,
288,62,Thames Valley Park,2018-07-15,,Muscidae,,f,,
288,63,Thames Valley Park,2018-07-15,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
