Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
363,36,Kennet Mouth (E),2019-06-22,,Lauxaniidae,Minettia fasciata,,,
363,37,Kennet Mouth (E),2019-06-22,,Lauxaniidae,Minettia fasciata,,,
363,38,Kennet Mouth (E),2019-06-22,,Lauxaniidae,Minettia fasciata,,,
363,39,Kennet Mouth (E),2019-06-22,,Lauxaniidae,Minettia fasciata,,,
363,40,Kennet Mouth (E),2019-06-22,,Lauxaniidae,Minettia fasciata,,,
363,41,Kennet Mouth (E),2019-06-22,,Lauxaniidae,Minettia fasciata,,,
363,42,Kennet Mouth (E),2019-06-22,,Lauxaniidae,Minettia fasciata,,,
363,43,Kennet Mouth (E),2019-06-22,,Anthomyiidae,,f,,
363,44,Kennet Mouth (E),2019-06-22,,Anthomyiidae,,f,,
363,45,Kennet Mouth (E),2019-06-22,,Anthomyiidae,,f,,
363,46,Kennet Mouth (E),2019-06-22,,Anthomyiidae,,m,,
363,47,Kennet Mouth (E),2019-06-22,,Anthomyiidae,Delia platura,m,,
363,48,Kennet Mouth (E),2019-06-22,,Anthomyiidae,Delia platura,m,,
363,49,Kennet Mouth (E),2019-06-22,,Anthomyiidae,Delia platura,m,,
363,50,Kennet Mouth (E),2019-06-22,,Sciomyzidae,Pherbellia cinerella,m,"Rozkosny, 1984",
363,51,Kennet Mouth (E),2019-06-22,,???,,f,,
363,52,Kennet Mouth (E),2019-06-22,,Sphaeroceridae,,,,
363,53,Kennet Mouth (E),2019-06-22,,Lonchopteridae,Lonchoptera sp,m,,
363,54,Kennet Mouth (E),2019-06-22,,Ephydridae,,,,
363,55,Kennet Mouth (E),2019-06-22,,Sphaeroceridae,,,,
363,56,Kennet Mouth (E),2019-06-22,,???,,f,,
363,57,Kennet Mouth (E),2019-06-22,,???,,,,
363,58,Kennet Mouth (E),2019-06-22,,Lauxaniidae,Minettia fasciata,,,
363,59,Kennet Mouth (E),2019-06-22,,Anthomyiidae,Delia platura,m,,
363,60,Kennet Mouth (E),2019-06-22,,Anthomyiidae,Delia platura,m,,
363,61,Kennet Mouth (E),2019-06-22,,Anthomyiidae,,f,,
363,62,Kennet Mouth (E),2019-06-22,,Anthomyiidae,,f,,
363,63,Kennet Mouth (E),2019-06-22,,Anthomyiidae,,f,,
363,64,Kennet Mouth (E),2019-06-22,,Anthomyiidae,,f,,
363,65,Kennet Mouth (E),2019-06-22,,Anthomyiidae,,f,,
363,66,Kennet Mouth (E),2019-06-22,,Anthomyiidae,,f,,
