Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
133,53,Whiteknights Park (W),2016-05-05,,Lonchopteridae,Lonchoptera sp,m,,
133,54,Whiteknights Park (W),2016-05-05,,Mycetophilidae,,f,,
133,55,Whiteknights Park (W),2016-05-05,,Chaoboridae,,f,,
133,56,"Oscar Wilde Walk, Reading",2016-05-07,,Heleomyzidae,,m,,
133,57,"Oscar Wilde Walk, Reading",2016-05-07,,Heleomyzidae,,m,,
133,58,"Oscar Wilde Walk, Reading",2016-05-07,,Anthomyiidae,,f,,
133,59,"Oscar Wilde Walk, Reading",2016-05-07,Hymenoptera,,,f,,
133,60,"Oscar Wilde Walk, Reading",2016-05-07,,Mycetophilidae,,f,,
133,61,"Oscar Wilde Walk, Reading",2016-05-07,,Mycetophilidae,,f,,
133,62,"Oscar Wilde Walk, Reading",2016-05-07,Hymenoptera,,,,,
133,63,"Oscar Wilde Walk, Reading",2016-05-07,,Chironomidae,,m,,Has 2 Acari mites
133,64,Quarry near Chazey Wood,2016-05-07,,Muscidae,Helina impuncta,m,"Fonseca, 1968",
133,65,Quarry near Chazey Wood,2016-05-07,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
133,66,Quarry near Chazey Wood,2016-05-07,,Anthomyiidae,,m,,
133,67,Quarry near Chazey Wood,2016-05-07,,Calliphoridae,Melinda gentilis,f,"Rognes, 1991",
