Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
123,29,Highcliff,2016-04-03,,Scathophagidae,Scathophaga sp,f,,
123,30,Highcliff,2016-04-03,,Scathophagidae,Scathophaga stercoraria,m,,
123,31,Highcliff,2016-04-03,,Scathophagidae,Scathophaga stercoraria,m,,
123,32,Highcliff,2016-04-03,,Anthomyiidae,,m,,
123,33,Highcliff,2016-04-03,,Mycetophilidae,,,,
123,34,Highcliff,2016-04-03,,Mycetophilidae,,,,
123,35,Highcliff,2016-04-03,,Mycetophilidae,,,,
123,36,Highcliff,2016-04-03,,Mycetophilidae,,,,
123,37,Highcliff,2016-04-03,,Chironomidae,,m,,
123,38,Highcliff,2016-04-03,,Chironomidae,,m,,
123,39,Highcliff,2016-04-03,,Chironomidae,,f,,
123,40,Highcliff,2016-04-03,,Phoridae,,,,
123,41,Codhill Slack,2016-04-03,,Scathophagidae,Scathophaga sp,,,
123,42,Codhill Slack,2016-04-03,,Scathophagidae,Scathophaga sp,,,
123,43,Codhill Slack,2016-04-03,,Scathophagidae,Scathophaga sp,,,
123,44,Codhill Slack,2016-04-03,,Scathophagidae,Scathophaga sp,,,
123,45,Codhill Slack,2016-04-03,,Scathophagidae,Scathophaga sp,,,
123,46,Codhill Slack,2016-04-03,,Scathophagidae,Scathophaga sp,,,
123,47,Codhill Slack,2016-04-03,,Opomyzidae,Geomyza tripunctata,f,,
123,48,Codhill Slack,2016-04-03,,Opomyzidae,Geomyza tripunctata,f,,
123,49,Codhill Slack,2016-04-03,,Opomyzidae,Geomyza tripunctata,f,,
123,50,Codhill Slack,2016-04-03,,Sepsidae,Sepsis sp,,,
123,51,Codhill Slack,2016-04-03,,Sepsidae,Sepsis sp,,,
123,52,Codhill Slack,2016-04-03,,Sepsidae,Sepsis sp,,,
123,53,Codhill Slack,2016-04-03,,Sphaeroceridae,,,,
123,54,Codhill Slack,2016-04-03,,Sphaeroceridae,,,,
123,55,Codhill Slack,2016-04-03,,Sphaeroceridae,,,,
123,56,Codhill Slack,2016-04-03,,Sphaeroceridae,,,,
123,57,Codhill Slack,2016-04-03,,Sphaeroceridae,,,,
123,58,Codhill Slack,2016-04-03,,Sphaeroceridae,,,,
123,59,Codhill Slack,2016-04-03,,Sphaeroceridae,,,,
123,60,Codhill Slack,2016-04-03,,Dolichopodidae,,f,,
123,61,Codhill Slack,2016-04-03,,Phoridae,,,,
123,62,Codhill Slack,2016-04-03,,Chironomidae,,f,,
123,63,Codhill Slack,2016-04-03,,Mycetophilidae?,,,,
123,64,Codhill Slack,2016-04-03,,Chironomidae,,f,,
123,65,Codhill Slack,2016-04-03,,Mycetophilidae,,,,
123,66,Codhill Slack,2016-04-03,,Chironomidae,,m,,
123,67,Codhill Slack,2016-04-03,,Chironomidae,,m,,
123,68,Behind Hangingstone,2016-04-03,,Dolichopodidae,,f,,
123,69,Behind Hangingstone,2016-04-03,,Chironomidae,,f,,
123,70,Below Hangingstone,2016-04-03,,Tachinidae,Tachina ursina,m,"Belshaw, 1993 +v5c updates",
123,71,Below Hangingstone,2016-04-03,,Tachinidae,Tachina ursina,m,"Belshaw, 1993 +v5c updates",
123,72,Below Hangingstone,2016-04-03,,Sepsidae,Sepsis sp,,,
123,73,Below Hangingstone,2016-04-03,,Sepsidae,Sepsis sp,,,
123,74,Below Hangingstone,2016-04-03,,Muscidae,Eudasyphora cyanella,f,,
123,75,Below Hangingstone,2016-04-03,,Muscidae,Eudasyphora cyanella,m,,
123,76,Below Hangingstone,2016-04-03,,Muscidae,Neomyia sp,f,,
123,77,Below Hangingstone,2016-04-03,,Anthomyiidae,,m,,
123,78,Below Hangingstone,2016-04-03,,Agromyzidae,,,,
123,79,Below Hangingstone,2016-04-03,,Mycetophilidae,,,,
