Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
62,34,Whiteknights Park (E-FH),2015-04-18,,Syrphidae,Ferdinandea sp,m,,
62,35,Whiteknights Park (E-FH),2015-04-18,,Sarcophagidae,,m,,
62,36,Whiteknights Park (E-FH),2015-04-18,,Sarcophagidae,,m,,
62,37,Whiteknights Park (E-FH),2015-04-18,,Anthomyiidae,Anthomyia procellaris grp,m,,
62,38,Whiteknights Park (E-FH),2015-04-18,,Anthomyiidae,Anthomyia procellaris grp,m,,
62,39,Whiteknights Park (E-FH),2015-04-18,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
62,40,Whiteknights Park (E-FH),2015-04-18,,Conopidae,Myopa extricata,f,"Clements, 1995",
62,41,Whiteknights Park (E-FH),2015-04-18,,Muscidae,Phaonia fuscata,m,"Fonseca, 1968",
62,42,Whiteknights Park (E-FH),2015-04-18,,Tachinidae,Ramonda spathulata,m,"Belshaw, 1993 +v5c updates",
62,43,Whiteknights Park (E-FH),2015-04-18,,Tachinidae,Ramonda spathulata,m,"Belshaw, 1993 +v5c updates",
62,44,Whiteknights Park (E-FH),2015-04-18,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
62,45,Whiteknights Park (E-FH),2015-04-18,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
62,46,Whiteknights Park (E-FH),2015-04-18,,Sarcophagidae,,m,,
62,47,Whiteknights Park (E-FH),2015-04-18,,Nematocera,,,,
62,48,Whiteknights Park (E-FH),2015-04-18,,Muscidae,Muscina prolapsa,f,"Fonseca, 1968",As Muscina pabulorum
62,49,Whiteknights Park (W),2015-04-25,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
62,50,Whiteknights Park (W),2015-04-25,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
62,51,Whiteknights Park (W),2015-04-25,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
62,52,Whiteknights Park (W),2015-04-25,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
62,53,Whiteknights Park (W),2015-04-25,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
62,54,Whiteknights Park (W),2015-04-25,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
62,55,Whiteknights Park (W),2015-04-25,,Muscidae,Phaonia fuscata,f,"Fonseca, 1968",
62,56,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,j,,
62,57,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,m,,
