Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
273,23,Whiteknights Park (W),2018-05-26,,Drosophilidae,,,,
273,24,Whiteknights Park (W),2018-05-26,,Mycetophilidae,,f,,
273,25,Whiteknights Park (W),2018-05-26,,Mycetophilidae,,,,
273,26,Whiteknights Park (W),2018-05-26,,Mycetophilidae,,,,
273,27,Whiteknights Park (W),2018-05-26,Hymenoptera,Torymidae,Torymus sp,f,,
273,28,Whiteknights Park (W),2018-05-26,Hymenoptera,Torymidae,Torymus sp,,,
273,29,View Island,2018-05-28,,Stratiomyiidae,Chloromyia formosa,m,,
273,30,View Island,2018-05-28,,Muscidae,Muscina levida,f,,
273,31,View Island,2018-05-28,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
273,32,View Island,2018-05-28,,Muscidae,,m,,
273,33,View Island,2018-05-28,,Muscidae,,m,,
273,34,View Island,2018-05-28,,Muscidae,Helina sp,m,,
273,35,View Island,2018-05-28,,Muscidae,Helina sp,f,,
273,36,View Island,2018-05-28,,Anthomyiidae,Hylemya sp,m,,
273,37,View Island,2018-05-28,,Muscidae,Helina sp,f,,
273,38,View Island,2018-05-28,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
273,39,View Island,2018-05-28,,Anthomyiidae,Hylemya sp,m,,
273,40,View Island,2018-05-28,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
273,41,View Island,2018-05-28,,Calliphoridae,Lucilia cf ampullacea,f,"Rognes, 1991",
273,42,View Island,2018-05-28,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
273,43,View Island,2018-05-28,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
273,44,View Island,2018-05-28,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
273,45,View Island,2018-05-28,,Dolichopodidae,,m,,
273,46,View Island,2018-05-28,,Dolichopodidae,,m,,
273,47,View Island,2018-05-28,,Dolichopodidae,,m,,
273,48,View Island,2018-05-28,,Culicidae,,f,,
273,49,View Island,2018-05-28,,Muscidae,,f,,
273,50,View Island,2018-05-28,,Calliphoridae,Eggisops pecchioli,m,"Rognes, 1991",
273,51,View Island,2018-05-28,,Anthomyiidae,,m,,
273,52,View Island,2018-05-28,,Muscidae,,m,,
273,53,View Island,2018-05-28,,Fanniidae,Fannia sp,m,,
273,54,View Island,2018-05-28,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
273,55,View Island,2018-05-28,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
273,56,View Island,2018-05-28,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
273,57,View Island,2018-05-28,,Empididae,Empis sp,f,,
273,58,View Island,2018-05-28,,Muscidae,Coenosia sp,f,,
273,59,View Island,2018-05-28,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
273,60,View Island,2018-05-28,,Dolichopodidae,,f,,
273,61,View Island,2018-05-28,,Ephydridae,,,,
273,62,View Island,2018-05-28,,Psilidae,,m,,
273,63,View Island,2018-05-28,,Fanniidae,Fannia sp,m,,
273,64,View Island,2018-05-28,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
273,65,View Island,2018-05-28,,Fanniidae,Fannia sp,f,,
273,66,View Island,2018-05-28,,Fanniidae,Fannia sp,f,,
273,67,View Island,2018-05-28,,Lauxaniidae,Minettia fasciata,m,"Schacht et al, 2004 translation of Shatalkin, 2000",
273,68,View Island,2018-05-28,,Lauxaniidae,Minettia fasciata,m,"Schacht et al, 2004 translation of Shatalkin, 2000",
273,69,View Island,2018-05-28,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
273,70,View Island,2018-05-28,,Muscidae,Coenosia sp,f,,
273,71,View Island,2018-05-28,,Calliphoridae,Melanomya nana,f,"Rognes, 1991",Antennae missing
273,72,View Island,2018-05-28,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
273,73,View Island,2018-05-28,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
273,74,View Island,2018-05-28,,Muscidae,Coenosia agromyzina,m,,
273,75,View Island,2018-05-28,,Muscidae,Coenosia agromyzina,m,,
273,76,View Island,2018-05-28,,Chironomidae,,m,,
273,77,View Island,2018-05-28,,Chironomidae,,m,,
