Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
462,53,Kings Road Gardens,2020-05-17,,Scathophagidae,Scathophaga stercoraria,m,,
462,54,Kings Road Gardens,2020-05-17,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
462,55,Kings Road Gardens,2020-05-17,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
462,56,Kings Road Gardens,2020-05-17,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
462,57,Kings Road Gardens,2020-05-17,,Anthomyiidae,Leucophora sp,f,,
462,58,Kings Road Gardens,2020-05-17,,Fanniidae,Fannia sp,m,,
462,59,Kings Road Gardens,2020-05-17,,Empididae,Hilara sp,f,,
462,60,Kings Road Gardens,2020-05-17,,Empididae,Hilara sp,f,,
462,61,Kings Road Gardens,2020-05-17,,Empididae,Hilara sp,m,,
462,62,"Oscar Wilde Walk, Reading",2020-05-17,,Ephydridae,,f,,
462,63,"Oscar Wilde Walk, Reading",2020-05-17,,Scathophagidae,Scathophaga stercoraria,f,,
462,64,"Oscar Wilde Walk, Reading",2020-05-17,,Anthomyiidae,Anthomyia procellaris,m,,
462,65,"Oscar Wilde Walk, Reading",2020-05-17,,Lauxaniidae,Minettia fasciata,,,
462,66,Kings Meadow Tescos,2020-05-17,,Tachinidae,Gymnosoma rotundatum,m,"Belshaw, 1993 +v5c updates with diagrams from Tsorschnig & Herting, 1993",
462,67,Kings Meadow Tescos,2020-05-17,,Sciomyzidae,,f,,
