Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
186,27,Whiteknights Park (W),2017-04-16,,Anthomyiidae,,f,,
186,28,Whiteknights Park (W),2017-04-16,,Anthomyiidae,,f,,
186,29,Whiteknights Park (W),2017-04-16,,Fanniidae,,m,,
186,30,Whiteknights Park (W),2017-04-16,,Anthomyiidae,,m,,
186,31,Whiteknights Park (W),2017-04-16,,Anthomyiidae,,m,,
186,32,Whiteknights Park (W),2017-04-16,,Anthomyiidae,,f,,
186,33,Whiteknights Park (W),2017-04-16,,Anthomyiidae,,m,,
186,34,Whiteknights Park (W),2017-04-16,,Fanniidae,,m,,
186,35,Whiteknights Park (W),2017-04-16,,Fanniidae,,m,,
186,36,Whiteknights Park (W),2017-04-16,,Fanniidae,,f,,
186,37,Whiteknights Park (W),2017-04-16,,Anthomyiidae,,m,,
186,38,Whiteknights Park (W),2017-04-16,,Fanniidae,,m,,
186,39,Whiteknights Park (W),2017-04-16,,Chironomidae,,m,,
186,40,Kings Meadow Tescos,2017-04-18,,Tachinidae,Macquartia tenebricosa,f,"Belshaw, 1993 +v5c updates",
186,41,Kings Meadow Tescos,2017-04-18,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
186,42,Kings Meadow Tescos,2017-04-18,,Muscidae,Phaonia errans,m,"Fonseca, 1968",
186,43,Kings Meadow Tescos,2017-04-18,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
186,44,Kings Meadow Tescos,2017-04-18,,Syrphidae,Didea fasciata,m,"Stubbs & Falk, 2002",
186,45,Kings Meadow Tescos,2017-04-18,,Calliphoridae,Melinda gentilis,m,"Rognes, 1991",
186,46,Kings Meadow Tescos,2017-04-18,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
186,47,Kings Meadow Tescos,2017-04-18,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
186,48,Kings Meadow Tescos,2017-04-18,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
186,49,Kings Meadow Tescos,2017-04-18,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
186,50,Kings Meadow Tescos,2017-04-18,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
186,51,Kings Meadow Tescos,2017-04-18,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
186,52,Kings Meadow Tescos,2017-04-18,,Bibionidae,Bibio marci,m,"Freeman & Lane, 1985",
186,53,Kings Meadow Tescos,2017-04-18,,Muscidae,Hydrotaea dentipes,f,"Fonseca, 1968",
186,54,Kings Meadow Tescos,2017-04-18,,Muscidae,Hydrotaea dentipes,f,"Fonseca, 1968",
186,55,Kings Meadow Tescos,2017-04-18,,Muscidae,Hydrotaea dentipes,m,"Fonseca, 1968",
186,56,Kings Meadow Tescos,2017-04-18,,Muscidae,Phaonia palpata,f,"Fonseca, 1968",
186,57,Kings Meadow Tescos,2017-04-18,,Muscidae,Limnophora maculosa,m,"Fonseca, 1968",
186,58,Kings Meadow Tescos,2017-04-18,,Anthomyiidae,Anthomyia procellaris,m,"Ackland draft keys, 2012 & 2015",
186,59,Kings Meadow Tescos,2017-04-18,,Anthomyiidae,Anthomyia procellaris,m,"Ackland draft keys, 2012 & 2015",
186,60,Kings Meadow Tescos,2017-04-18,,Anthomyiidae,Anthomyia procellaris,m,"Ackland draft keys, 2012 & 2015",
186,61,Kings Meadow Tescos,2017-04-18,,Anthomyiidae,Anthomyia cf pluvialis,f,,
186,62,Kings Meadow Tescos,2017-04-18,,Anthomyiidae,,m,,
186,63,Kings Meadow Tescos,2017-04-18,,Tachinidae,Eumea linearicornis,m,"Belshaw, 1993 +v5c updates",
