Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
122,56,Bousdale,2016-02-31,,Agromyzidae,,,,
122,57,Bousdale,2016-02-31,,Agromyzidae,,,,
122,58,Bousdale,2016-02-31,,Agromyzidae,,,,
122,59,Bousdale,2016-02-31,,Mycetophilidae,,f,,
122,60,Bousdale,2016-02-31,,Mycetophilidae,,f,,
122,61,Bousdale,2016-02-31,,Mycetophilidae,,f,,
122,62,Bousdale,2016-02-31,,Mycetophilidae,,,,
122,63,Bousdale,2016-02-31,,Mycetophilidae,,,,
122,64,Bousdale,2016-02-31,,Mycetophilidae,,,,
122,65,Bousdale,2016-02-31,,Mycetophilidae,,,,
122,66,Roseberry Common,2016-03-31,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
122,67,Roseberry Common,2016-03-31,,Anthomyiidae,,f,,
122,68,Roseberry Common,2016-03-31,,Anthomyiidae,,m,,
122,69,Roseberry Common,2016-03-31,,Anthomyiidae,,m,,
122,70,Roseberry Common,2016-03-31,,Opomyzidae,Geomyza tripunctata,,,
122,71,Roseberry Common,2016-03-31,,Opomyzidae,Geomyza tripunctata,,,
122,72,Roseberry Common,2016-03-31,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
