Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
202,37,Bousdale,2017-05-22,,Anthomyiidae,,m,,
202,38,Bousdale,2017-05-22,,Anthomyiidae,,m,,
202,39,Bousdale,2017-05-22,,Anthomyiidae,,f,,
202,40,Bousdale,2017-05-22,,Fanniidae,Fannia rondanii,f,"Rozkosny et al, 1997",
202,41,Bousdale,2017-05-22,,Fanniidae,Fannia rondanii,f,"Rozkosny et al, 1997",
202,42,Bousdale,2017-05-22,,Empididae,Empis sp,m,,
202,43,Bousdale,2017-05-22,,Empididae,Empis sp,m,,
202,44,Bousdale,2017-05-22,,Sepsidae,Sepsis sp,,,
202,45,Bousdale,2017-05-22,,Fanniidae,Fannia subsimilis,m,"Rozkosny et al, 1997",
202,46,Bousdale,2017-05-22,,Pipunculidae,,m,,
202,47,Bousdale,2017-05-22,,Ephydridae,,,,
202,48,Bousdale,2017-05-22,,Muscidae,,f,,
202,49,Bousdale,2017-05-22,,Muscidae,,m,,
202,50,Bousdale,2017-05-22,,Fanniidae,Fannia serena,f,"Rozkosny et al, 1997",
202,51,Bousdale,2017-05-22,,Anthomyiidae,,m,,
202,52,Bousdale,2017-05-22,,Anthomyiidae,,m,,
202,53,Bousdale,2017-05-22,,Anthomyiidae,,m,,
202,54,Bousdale,2017-05-22,,Anthomyiidae,,m,,
202,55,Bousdale,2017-05-22,,Anthomyiidae,,m,,
202,56,Bousdale,2017-05-22,,Anthomyiidae,,m,,
202,57,Bousdale,2017-05-22,,Fanniidae,Fannia serena,m,"Rozkosny et al, 1997",
202,58,Bousdale,2017-05-22,,Anthomyiidae,,m,,
202,59,Bousdale,2017-05-22,,Anthomyiidae,,m,,
202,60,Roseberry Common,2017-05-22,,Bibionidae,Bibio leucopterus,m,"Freeman & Lane, 1985",60+61 in cop
202,61,Roseberry Common,2017-05-22,,Bibionidae,Bibio leucopterus,f,"Freeman & Lane, 1985",60+61 in cop
202,62,Roseberry Common,2017-05-22,,Bibionidae,Bibio leucopterus,m,"Freeman & Lane, 1985",
202,63,Roseberry Common,2017-05-22,,Bibionidae,Dilophus femoratus,m,"Freeman & Lane, 1985",
202,64,Roseberry Common,2017-05-22,,Mycetophilidae,,f,,Wings darkened
202,65,Roseberry Common,2017-05-22,,Mycetophilidae,,f,,Wings darkened
202,66,Roseberry Common,2017-05-22,,Phoridae,,,,
202,67,Roseberry Common,2017-05-22,,Dolichopodidae,,f,,
