Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
79,47,Chazey Wood,2015-06-06,,Anthomyiidae,,f,,
79,48,Chazey Wood,2015-06-06,,Sarcophagidae,,m,,
79,49,Chazey Wood,2015-06-06,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
79,50,Chazey Wood,2015-06-06,,Sarcophagidae,,f,,
79,51,Chazey Wood,2015-06-06,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
79,52,Chazey Wood,2015-06-06,,Anthomyiidae,,m,,
79,53,Chazey Wood,2015-06-06,,Anthomyiidae,Anthomyia procellaris grp,m,,
79,54,Chazey Wood,2015-06-06,,Dolichopodidae,,f,,
79,55,Chazey Wood,2015-06-06,,Dolichopodidae,,m,,
79,56,Chazey Wood,2015-06-06,,Fanniidae,,m,,
79,57,Chazey Wood,2015-06-06,,Fanniidae,,m,,
79,58,Chazey Wood,2015-06-06,,Anthomyiidae,Anthomyia procellaris grp,f,,
79,59,Chazey Wood,2015-06-06,,Muscidae,Hydrotaea meteorica,f,"Fonseca, 1968",
79,60,Chazey Wood,2015-06-06,,Anthomyiidae,,m,,
79,61,Chazey Wood,2015-06-06,,Tephritidae,Oxyna parietina,m,,
79,62,Chazey Wood,2015-06-06,,Tephritidae,Oxyna parietina,f,,
79,63,Chazey Wood,2015-06-06,,Drosophilidae,,m,,
79,64,Chazey Wood,2015-06-06,,Muscidae,Coenosia infantula,f,"Fonseca, 1968",
