Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
114,25,Whiteknights Park (E-FH),2015-10-18,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
114,26,Whiteknights Park (E-FH),2015-10-18,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
114,27,Whiteknights Park (E-FH),2015-10-18,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
114,28,Whiteknights Park (E-FH),2015-10-18,,Muscidae,Helina impuncta,f,"Fonseca, 1968",Abdomen greasy
114,29,Whiteknights Park (E-FH),2015-10-18,,Calliphoridae,Pollenia sp,f,,
114,30,Whiteknights Park (E-FH),2015-10-18,,Anthomyiidae,,f,,
114,31,Whiteknights Park (E-FH),2015-10-18,,Anthomyiidae,,f,,
114,32,Whiteknights Park (E-FH),2015-10-18,,Anthomyiidae,,f,,
114,33,Whiteknights Park (E-FH),2015-10-18,,Anthomyiidae,,f,,
114,34,Whiteknights Park (E-FH),2015-10-18,,Anthomyiidae,,f,,
114,35,Whiteknights Park (E-FH),2015-10-18,,Anthomyiidae,,m,,
114,36,Whiteknights Park (E-FH),2015-10-18,,Anthomyiidae,,m,,
114,37,Whiteknights Park (E-FH),2015-10-18,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
114,38,Whiteknights Park (E-FH),2015-10-18,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
114,39,Whiteknights Park (E-FH),2015-10-18,,Heleomyzidae,,m,,
114,40,Whiteknights Park (E-FH),2015-10-18,,Opomyzidae,Opomyza sp,,,
114,41,Whiteknights Park (E-FH),2015-10-18,,Muscidae,Coenosia bilineella,f,"Fonseca, 1968",Paired spots on tergites 3-5
114,42,Whiteknights Park (E-FH),2015-10-18,,Muscidae,Coenosia bilineella,f,"Fonseca, 1968",Paired spots on tergites 3-5
114,43,Whiteknights Park (E-FH),2015-10-18,,Muscidae,Coenosia bilineella,f,"Fonseca, 1968",Paired spots on tergites 3-5
114,44,Whiteknights Park (E-FH),2015-10-18,,Muscidae,Coenosia bilineella,m,"Fonseca, 1968",
114,45,Whiteknights Park (E-FH),2015-10-18,,???,,f,,
114,46,Whiteknights Park (E-FH),2015-10-18,,???,,m,,
114,47,Whiteknights Park (E-FH),2015-10-18,,???,,f,,
114,48,Whiteknights Park (E-FH),2015-10-18,,Sphaeroceridae,,f,,
114,49,Whiteknights Park (E-FH),2015-10-18,,Lonchopteridae,Lonchoptera sp,f,,
114,50,Whiteknights Park (W),2015-10-18,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
114,51,Whiteknights Park (W),2015-10-18,,Anthomyiidae,,f,,
114,52,Whiteknights Park (W),2015-10-18,,Muscidae,Helina lasiophthalma,f,"Fonseca, 1968",
114,53,Whiteknights Park (W),2015-10-18,,Muscidae,Helina evecta,m,"Fonseca, 1968; Xue & Sun, 2015",As Helina laetifica
114,54,Whiteknights Park (W),2015-10-18,,Calliphoridae,Calliphora vicina,m,,
114,55,Whiteknights Park (W),2015-10-18,,Heleomyzidae,Suillia sp,m,,
114,56,Whiteknights Park (W),2015-10-18,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
114,57,Whiteknights Park (W),2015-10-18,,Anthomyiidae,,f,,
114,58,Whiteknights Park (W),2015-10-18,,Anthomyiidae,,f,,
114,59,Whiteknights Park (W),2015-10-18,,Anthomyiidae,,m,,
114,60,Whiteknights Park (W),2015-10-18,,Anthomyiidae,,m,,
114,61,Whiteknights Park (W),2015-10-18,,Anthomyiidae,,f,,
