Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
63,35,Whiteknights Park (W),2015-04-25,,Muscidae,Hydrotaea dentipes,f,"Fonseca, 1968",
63,36,Whiteknights Park (W),2015-04-25,,Scathophagidae,Cordilura albipes,f,"Ball, 2014",
63,37,Whiteknights Park (W),2015-04-25,,Scathophagidae,Cordilura albipes,m,"Ball, 2014",
63,38,Whiteknights Park (W),2015-04-25,,Scathophagidae,Cordilura albipes,m,"Ball, 2014",
63,39,Whiteknights Park (W),2015-04-25,,Scathophagidae,Cordilura albipes,m,"Ball, 2014",
63,40,Whiteknights Park (W),2015-04-25,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
63,41,Whiteknights Park (W),2015-04-25,,Tachinidae,Ramonda spathulata,m,"Belshaw, 1993 +v5c updates",
63,42,Whiteknights Park (W),2015-04-25,,Sarcophagidae,,m,,
63,43,Whiteknights Park (W),2015-04-25,,Anthomyiidae,Leucophora sp,,,
63,44,Whiteknights Park (W),2015-04-25,,Sarcophagidae,,m,,
63,45,Whiteknights Park (W),2015-04-25,,Syrphidae,Baccha elongata,m,,
63,46,Whiteknights Park (W),2015-04-25,,Lonchaeidae,,f,,
63,47,Whiteknights Park (W),2015-04-25,,Scathophagidae,Norellisoma spinimanum,m,"Ball, 2014",
63,48,Whiteknights Park (W),2015-04-25,,Scathophagidae,Norellisoma spinimanum,f,"Ball, 2014",
63,49,Whiteknights Park (W),2015-04-25,,Scathophagidae,Norellisoma spinimanum,f,"Ball, 2014",
63,50,Whiteknights Park (W),2015-04-25,,Dolichopodidae,Rhaphium sp,m,,
63,51,Whiteknights Park (W),2015-04-25,,Fanniidae,,f,,
63,52,Whiteknights Park (W),2015-04-25,,Tephritidae,,m,,
63,53,Whiteknights Park (W),2015-04-25,,Tephritidae,,f,,
63,54,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,m,,
63,55,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,f,,
63,56,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,m,,
63,57,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,f,,
63,58,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,m,,
63,59,Whiteknights Park (W),2015-04-25,,Anthomyiidae,Anthomyia procellaris grp,m,,
63,60,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,m,,
63,61,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,m,,
63,62,Whiteknights Park (W),2015-04-25,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
63,63,Whiteknights Park (W),2015-04-25,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
63,64,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,m,,
63,65,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,m,,
63,66,Whiteknights Park (W),2015-04-25,,Muscidae,Phaonia rufiventris,f,"Fonseca, 1968",As Phaonia populi
63,67,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,f,,
63,68,Whiteknights Park (W),2015-04-25,,Anthomyiidae,,f,,
63,69,Whiteknights Park (E-FH),2015-04-25,,Syrphidae,Eristalis sp,m,,
63,70,Whiteknights Park (E-FH),2015-04-25,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
63,71,Whiteknights Park (E-FH),2015-04-25,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
63,72,Whiteknights Park (E-FH),2015-04-25,,Calliphoridae,Pollenia pediculata,f,"Rognes, 1991",
63,73,Whiteknights Park (E-FH),2015-04-25,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
63,74,Whiteknights Park (E-FH),2015-04-25,,Anthomyiidae,,f,,
63,75,Whiteknights Park (E-FH),2015-04-25,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968",As Hebecnema affinis; Halteres yellow; Wings darkened
63,76,Whiteknights Park (E-FH),2015-04-25,,Tephritidae,,m,,
63,77,Whiteknights Park (E-FH),2015-04-25,,Tephritidae,,m,,
