Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
182,28,Whiteknights Park (W),2017-04-07,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
182,29,Whiteknights Park (W),2017-04-07,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
182,30,Whiteknights Park (W),2017-04-07,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
182,31,Whiteknights Park (W),2017-04-07,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
182,32,Whiteknights Park (W),2017-04-07,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
182,33,Whiteknights Park (W),2017-04-07,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
182,34,Whiteknights Park (W),2017-04-07,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
182,35,Whiteknights Park (W),2017-04-07,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
182,36,Whiteknights Park (W),2017-04-07,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
182,37,Whiteknights Park (W),2017-04-07,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
182,38,Whiteknights Park (W),2017-04-07,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
182,39,Whiteknights Park (W),2017-04-07,,Scathophagidae,Nanna inermis,m,"Ball, 2014",
182,40,Whiteknights Park (W),2017-04-07,,Chloropidae,,f,,
182,41,Whiteknights Park (W),2017-04-07,,Mycetophilidae,,m,,
182,42,Whiteknights Park (W),2017-04-07,Hymenoptera,Ichneumonidae,,m,,"Antennae have 2+28 segments; Campopleginae with Broad et al, 2018"
182,43,Whiteknights Park (W),2017-04-07,Hymenoptera,Ichneumonidae,,m,,"Antennae have 2+19 segments; Phygadeuontinae with Broad et al, 2018"
182,44,Whiteknights Park (W),2017-04-07,Hymenoptera,Ichneumonidae,,m,,"Antennae have 2+19 segments; Phygadeuontinae with Broad et al, 2018"
182,45,Whiteknights Park (W),2017-04-07,,Torymidae,Torymus sp,f,,
182,46,Whiteknights Park (E-FH),2017-04-07,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",Has only 3 legs
182,47,Whiteknights Park (E-FH),2017-04-07,,Calliphoridae,Pollenia pediculata,f,"Rognes, 1991",
182,48,Whiteknights Park (E-FH),2017-04-07,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
182,49,Whiteknights Park (E-FH),2017-04-07,,Anthomyiidae,,m,,
182,50,Whiteknights Park (E-FH),2017-04-07,,Anthomyiidae,,f,,
182,51,Whiteknights Park (E-FH),2017-04-07,,Anthomyiidae,,f,,
182,52,Whiteknights Park (E-FH),2017-04-07,,Anthomyiidae,,f,,
182,53,Whiteknights Park (E-FH),2017-04-07,,Anthomyiidae,Pegomya sp,f,,
182,54,Whiteknights Park (E-FH),2017-04-07,,Anthomyiidae,,m,,
182,55,Whiteknights Park (E-FH),2017-04-07,,Anthomyiidae,,f,,
182,56,Whiteknights Park (E-FH),2017-04-07,,Anthomyiidae,,m,,
182,57,Whiteknights Park (E-FH),2017-04-07,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
182,58,Whiteknights Park (E-FH),2017-04-07,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
182,59,Whiteknights Park (E-FH),2017-04-07,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
182,60,Whiteknights Park (E-FH),2017-04-07,,Scathophagidae,Nanna inermis,f,"Ball, 2014",
182,61,Whiteknights Park (E-FH),2017-04-07,,Agromyzidae,,f,,
182,62,Whiteknights Park (W),2017-04-08,,Sciomyzidae,Tetanocera ferruginea,m,"Rozkosny, 1984",
182,63,Whiteknights Park (W),2017-04-08,,Tachinidae,Gymnocheta viridis,f,"Belshaw, 1993 +v5c updates",
182,64,Whiteknights Park (W),2017-04-08,,Calliphoridae,Protocalliphora azurea,f,"Rognes, 1991",
