Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
71,48,Whiteknights Park (NW),2015-05-23,,Calliphoridae,Pollenia sp,f,,
71,49,Whiteknights Park (NW),2015-05-23,,Muscidae,Phaonia atriceps,f,"Fonseca, 1968",As Dialytina atriceps
71,50,Whiteknights Park (NW),2015-05-23,,Simuliidae,,,,
71,51,Whiteknights Park (NW),2015-05-23,,Tephritidae,Tephritis neesii,m,,
71,52,Whiteknights Park (NW),2015-05-23,Hymenoptera,,,f,,
71,53,Whiteknights Park (NW),2015-05-23,,Tephritidae,Tephritis neesii,m,,53+54 in cop
71,54,Whiteknights Park (NW),2015-05-23,,Tephritidae,Tephritis neesii,f,,53+54 in cop
71,55,Whiteknights Park (NW),2015-05-23,,Fanniidae,,f,,
71,56,Whiteknights Park (NW),2015-05-23,,Fanniidae,,f,,
71,57,Whiteknights Park (NW),2015-05-23,,Sarcophagidae,,f,,
71,58,Whiteknights Park (NW),2015-05-23,,Simuliidae,,,,
71,59,Whiteknights Park (NW),2015-05-23,,Fanniidae,,f,,
71,60,Whiteknights Park (NW),2015-05-23,,Fanniidae,,f,,
71,61,Whiteknights Park (NW),2015-05-23,,Syrphidae,Pipizella sp,m,,
71,62,Whiteknights Park (NW),2015-05-23,,Fanniidae,,f,,
71,63,Whiteknights Park (NW),2015-05-23,,Fanniidae,,f,,
71,64,Whiteknights Park (NW),2015-05-23,,Muscoidea,,f,,
71,65,Whiteknights Park (NW),2015-05-23,,Stratiomyidae,Microchrysa sp,m,,
