Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
175,31,Kings Meadow Tescos,2016-09-03,,Sciomyzidae,,m,,
175,32,Kings Meadow Tescos,2016-09-03,,Calliphoridae,Pollenia sp,m,,
175,33,Kings Meadow Tescos,2016-09-03,,Tachinidae,Voria ruralis,f,,
175,34,Kings Meadow Tescos,2016-09-03,,Tachinidae,Exorista sp,f,,
175,35,Kings Meadow Tescos,2016-09-03,,Calliphoridae,Bellardia sp,m,,
175,36,Kings Meadow Tescos,2016-09-03,,Calliphoridae,Bellardia sp,m,,
175,37,Kings Meadow Tescos,2016-09-03,,Sciomyzidae,,m,,
175,38,Kings Meadow Tescos,2016-09-03,,Sciomyzidae,Pherbellia sp,m,,
175,39,Kings Meadow Tescos,2016-09-03,,Sciomyzidae,,m,,
175,40,Kings Meadow Tescos,2016-09-03,,Sciomyzidae,,m,,
175,41,Kings Meadow Tescos,2016-09-03,,Anthomyiidae,Hylemya partita,f,"Ackland draft keys, 2012 & 2015",
175,42,Kings Meadow Tescos,2016-09-03,,Anthomyiidae,Hylemya variata,f,"Ackland draft keys, 2012 & 2015",
175,43,Kings Meadow Tescos,2016-09-03,,Muscidae,Coenosia tigrina,f,,
175,44,Kings Meadow Tescos,2016-09-03,,Opomyzidae,Opomyza sp,m,,
175,45,Kings Meadow Tescos,2016-09-03,,Calliphoridae,Bellardia sp,m,,
175,46,Kings Meadow Tescos,2016-09-03,,Anthomyiidae,Delia platura,f,"Ackland draft keys, 2012 & 2015",
175,47,Kings Meadow Tescos,2016-09-03,,Anthomyiidae,Delia platura,f,"Ackland draft keys, 2012 & 2015",
175,48,Kings Meadow Tescos,2016-09-03,,Muscidae,,f,,
175,49,Kings Meadow Tescos,2016-09-03,,Lauxaniidae,Minettia sp,f,,
175,50,Kings Meadow Tescos,2016-09-03,,Lauxaniidae,Minettia sp,m,,
175,51,Kings Meadow Tescos,2016-09-03,,Lauxaniidae,Minettia sp,m,,
175,52,Kings Meadow Tescos,2016-09-03,,Fanniidae,,m,,
175,53,Kings Meadow Tescos,2016-09-03,,Anthomyiidae,Botanophila striolata,m,"Ackland draft keys, 2012 & 2015",As Botanophila striolata or Botanophila discreta
175,54,Kings Meadow Tescos,2016-09-03,,Muscidae,Coenosia sp,f,,
175,55,Kings Meadow Tescos,2016-09-03,,Anthomyiidae,Botanophila striolata,m,"Ackland draft keys, 2012 & 2015",As Botanophila striolata or Botanophila discreta
175,56,Kings Meadow Tescos,2016-09-03,,Muscidae,Coenosia sp,f,,
175,57,Kings Meadow Tescos,2016-09-03,,Anthomyiidae,Hylemya sp,f,"Ackland draft keys, 2012 & 2015",As Hylemya vagans or Hylemya nigrimana
175,58,Kings Meadow Tescos,2016-09-03,,Sarcophagidae,,f,,
175,59,Kings Meadow Tescos,2016-09-03,,Sarcophagidae,Sarcophaga sp,m,,
175,60,Kings Meadow Tescos,2016-09-03,,Sarcophagidae,Sarcophaga sp,m,,
175,61,Kings Meadow Tescos,2016-09-03,,Sarcophagidae,Sarcophaga sp,m,,
175,62,Kings Meadow Tescos,2016-09-03,,Sarcophagidae,Sarcophaga sp,m,,
175,63,Kings Meadow Tescos,2016-09-03,,Sarcophagidae,Sarcophaga sp,m,,
