Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
234,24,Bousdale,2017-09-10,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
234,25,Bousdale,2017-09-10,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
234,26,Bousdale,2017-09-10,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
234,27,Bousdale,2017-09-10,,Anthomyiidae,Hylemya sp,m,,
234,28,Bousdale,2017-09-10,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
234,29,Bousdale,2017-09-10,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
234,30,Bousdale,2017-09-10,,Tachinidae,Siphona cristata,m,"Belshaw, 1993 +v5c updates",
234,31,Bousdale,2017-09-10,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
234,32,Bousdale,2017-09-10,,Tachinidae,Siphona geniculata,m,"Belshaw, 1993 +v5c updates",
234,33,Bousdale,2017-09-10,,Opomyzidae,Opomyza florea,f,"Drake, 1993",
234,34,Bousdale,2017-09-10,,Opomyzidae,Opomyza florea,m,"Drake, 1993",
234,35,Bousdale,2017-09-10,,Lauxaniidae,,,,
234,36,Bousdale,2017-09-10,,Muscidae,Hebecnema nigra,f,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
234,37,Bousdale,2017-09-10,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
234,38,Bousdale,2017-09-10,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
234,39,Bousdale,2017-09-10,,Muscidae,Hydrotaea militaris,f,"Fonseca, 1968",
234,40,Bousdale,2017-09-10,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
234,41,Bousdale,2017-09-10,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
234,42,Bousdale,2017-09-10,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
234,43,Bousdale,2017-09-10,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
234,44,Bousdale,2017-09-10,,Muscidae,Hydrotaea armipes,f,"Fonseca, 1968",Left wing shrivelled; Has Acari mite
234,45,Bousdale,2017-09-10,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
234,46,Bousdale,2017-09-10,,Muscidae,Coenosia sp,f,,
234,47,Bousdale,2017-09-10,,Muscidae,Coenosia sp,f,,
234,48,Bousdale,2017-09-10,,Muscidae,Coenosia sp,f,,
234,49,Bousdale,2017-09-10,,Muscidae,Coenosia sp,f,,
234,50,Bousdale,2017-09-10,,Muscidae,Coenosia sp,f,,
234,51,Bousdale,2017-09-10,,Sepsidae,Sepsis sp,,,
234,52,Bousdale,2017-09-10,,Agromyzidae,,,,
234,53,Bousdale,2017-09-10,,Chloropidae,,f,,
234,54,Bousdale,2017-09-10,,Agromyzidae,,,,
234,55,Bousdale,2017-09-10,,Ephydridae,,f,,
234,56,Bousdale,2017-09-10,,Mycetophilidae,,,,
234,57,Bousdale,2017-09-10,,Hybotidae,Hybos sp,m,,
234,58,Bousdale,2017-09-10,,Hybotidae,Hybos sp,f,,
234,59,Bousdale,2017-09-10,,Muscidae,,f,,
234,60,Bousdale,2017-09-10,,Muscidae,,f,,
234,61,Bousdale,2017-09-10,,Muscidae,,f,,
234,62,Bousdale,2017-09-10,,Muscidae,,f,,
234,63,Bousdale,2017-09-10,,Muscidae,,f,,
234,64,Bousdale,2017-09-10,,Anthomyiidae,,f,,
234,65,Bousdale,2017-09-10,,Muscidae,,f,,
234,66,Bousdale,2017-09-10,,Muscidae,,f,,
234,67,Bousdale,2017-09-10,,Muscidae,,f,,
234,68,Bousdale,2017-09-10,,Muscidae,,f,,
234,69,Bousdale,2017-09-10,,Muscidae,,f,,
234,70,Bousdale,2017-09-10,,Muscidae,,f,,
234,71,Bousdale,2017-09-10,,Muscidae,,f,,
