Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
157,22,The Wilderness (E),2016-07-06,,Muscidae,Helina quadrum,m,"Fonseca, 1968",
157,23,The Wilderness (E),2016-07-06,,Muscidae,Helina confinis,f,"Fonseca, 1968",As Helina anceps
157,24,The Wilderness (E),2016-07-06,,Calliphoridae,Melinda viridicyanea,f,"Rognes, 1991",
157,25,The Wilderness (E),2016-07-06,,Tephritidae,Terellia tussilaginis,m,"White, 1988",As Cerajocera tussilaginis
157,26,The Wilderness (E),2016-07-06,,Tephritidae,Tephritis vespertina,m,"White, 1988",
157,27,The Wilderness (E),2016-07-06,,Chloropidae,Meromyza sp,f,,
157,28,The Wilderness (E),2016-07-06,,Chloropidae,Meromyza sp,f,,
157,29,The Wilderness (E),2016-07-06,,Chloropidae,Meromyza sp,f,,
157,30,The Wilderness (E),2016-07-06,,Chloropidae,Meromyza sp,f,,
157,31,The Wilderness (E),2016-07-06,,Chloropidae,Meromyza sp,f,,
157,32,The Wilderness (E),2016-07-06,,Chloropidae,Meromyza sp,m,,
157,33,The Wilderness (E),2016-07-06,,Dolichopodidae,,f,,
157,34,The Wilderness (E),2016-07-06,,Dolichopodidae,,f,,
157,35,The Wilderness (E),2016-07-06,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
157,36,The Wilderness (E),2016-07-06,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
157,37,The Wilderness (E),2016-07-06,,Pipunculidae,,,,
157,38,The Wilderness (E),2016-07-06,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
157,39,The Wilderness (E),2016-07-06,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
157,40,The Wilderness (E),2016-07-06,,Tachinidae,Phania funesta,,"Belshaw, 1993 +v5c updates",
157,41,The Wilderness (E),2016-07-06,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
157,42,The Wilderness (E),2016-07-06,,Anthomyiidae,,f,,
157,43,The Wilderness (E),2016-07-06,,Anthomyiidae,,f,,
157,44,The Wilderness (E),2016-07-06,,Anthomyiidae,,m,,
157,45,The Wilderness (E),2016-07-06,,Lauxaniidae,Minettia sp,,,
157,46,The Wilderness (E),2016-07-06,,Lauxaniidae,Minettia sp,,,
157,47,The Wilderness (E),2016-07-06,,Muscidae,Hebecnema nigra,m,"Fonseca, 1968",As Hebecnema vespertina; Halteres black
157,48,The Wilderness (E),2016-07-06,,Dolichopodidae,,m,,
157,49,The Wilderness (E),2016-07-06,,Syrphidae,,f,,
157,50,The Wilderness (E),2016-07-06,,Syrphidae,,f,,
157,51,Whiteknights Park (E-FH),2016-07-10,,Stratiomyidae,Oxycera morrisii,f,"Stubbs & Drake, 2001",
157,52,Whiteknights Park (E-FH),2016-07-10,,Stratiomyidae,Stratiomys potamida,f,"Stubbs & Drake, 2001",
157,53,Whiteknights Park (E-FH),2016-07-10,,Stratiomyidae,Stratiomys potamida,f,"Stubbs & Drake, 2001",
157,54,Whiteknights Park (E-FH),2016-07-10,,Tabanidae,Haematopota pluvialis,f,"Stubbs & Drake, 2001",
157,55,Whiteknights Park (E-FH),2016-07-10,,Rhagionidae,Chrysopilus cristatus,m,"Stubbs & Drake, 2001",
157,56,Whiteknights Park (E-FH),2016-07-10,,Tephritidae,Tephritis formosa,f,"White, 1988",Oviscape black
157,57,Whiteknights Park (E-FH),2016-07-10,,Tephritidae,Euleia heraclei,m,"White, 1988",As Euleia heracleii
157,58,Whiteknights Park (E-FH),2016-07-10,,Tephritidae,Terellia serratulae,m,"White, 1988",
157,59,Whiteknights Park (E-FH),2016-07-10,,Tephritidae,Anomoia purmunda,m,"White, 1988",
157,60,Whiteknights Park (E-FH),2016-07-10,,Tephritidae,Urophora stylata,f,"White, 1988",
157,61,Whiteknights Park (E-FH),2016-07-10,,Tephritidae,Urophora stylata,m,"White, 1988",61+62 in cop
157,62,Whiteknights Park (E-FH),2016-07-10,,Tephritidae,Urophora stylata,f,"White, 1988",61+62 in cop
157,63,Whiteknights Park (E-FH),2016-07-10,,Sciomyzidae,Limnia sp,m,"Rozkosny, 1984",
157,64,Whiteknights Park (E-FH),2016-07-10,,Sciomyzidae,Euthycera chaerophylli ,m,"Rozkosny, 1984",
157,65,Whiteknights Park (E-FH),2016-07-10,,Sciomyzidae,Pherbina coryleti,f,"Rozkosny, 1984",
157,66,Whiteknights Park (E-FH),2016-07-10,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
157,67,Whiteknights Park (E-FH),2016-07-10,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
157,68,Whiteknights Park (E-FH),2016-07-10,,Tachinidae,Drino lota,f,"Belshaw, 1993 +v5c updates",
157,69,Whiteknights Park (E-FH),2016-07-10,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
157,70,Whiteknights Park (E-FH),2016-07-10,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
