Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
159,51,Whiteknights Park (W),2016-07-16,,Chloropidae,,f,,
159,52,Whiteknights Park (W),2016-07-16,,Opomyzidae,Opomyza sp,m,,
159,53,Whiteknights Park (W),2016-07-16,,Opomyzidae,Opomyza sp,m,,
159,54,Whiteknights Park (W),2016-07-16,,Opomyzidae,Opomyza sp,f,,
159,55,Whiteknights Park (E-FH),2016-07-16,,Dolichopodidae,,m,,
159,56,Whiteknights Park (E-FH),2016-07-16,,Muscidae,,m,,
159,57,Whiteknights Park (E-FH),2016-07-16,,Lauxaniidae,Minettia sp,,,
159,58,Whiteknights Park (E-FH),2016-07-16,,Rhinophoridae,Rhinophora lepida,f,,
159,59,Whiteknights Park (E-FH),2016-07-16,,Tephritidae,,m,,
159,60,Whiteknights Park (E-FH),2016-07-16,,Anthomyiidae,,f,,
159,61,Whiteknights Park (E-FH),2016-07-16,,Anthomyiidae,,m,,
159,62,Whiteknights Park (E-FH),2016-07-16,,Anthomyiidae,,m,,
159,63,Whiteknights Park (E-FH),2016-07-16,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
159,64,Whiteknights Park (E-FH),2016-07-16,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
159,65,Whiteknights Park (E-FH),2016-07-16,,Calliphoridae,Protocalliphora azurea,f,"Rognes, 1991",
