Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
299,18,Thames Valley Park,2018-08-25,,Sphaeroceridae,Leptocera nigra,m,"Pitkin, 1988",
299,19,Thames Valley Park,2018-08-25,,Sphaeroceridae,Leptocera nigra,m,"Pitkin, 1988",
299,20,Thames Valley Park,2018-08-25,,Ephydridae,Ditrichophora calceata,m,"Drake, 2006 updated 2013",
299,21,Thames Valley Park,2018-08-25,,Sphaeroceridae,Limosininae,f,"Pitkin, 1988",
299,22,Thames Valley Park,2018-08-25,,Ephydridae,Ditrichophora calceata,f,"Drake, 2006 updated 2013",
299,23,Thames Valley Park,2018-08-25,,Ephydridae,Ditrichophora calceata,f,"Drake, 2006 updated 2013",
299,24,Thames Valley Park,2018-08-25,,Agromyzidae,,f,,
299,25,Thames Valley Park,2018-08-25,,Phoridae,,,,
299,26,Thames Valley Park,2018-08-25,,Mycetophilidae,,,,
299,27,Thames Valley Park,2018-08-25,Hymenoptera,Ichneumonidae,,m,,
299,28,Thames Valley Park,2018-08-25,Hymenoptera,Braconidae,,f,,
299,29,Thames Valley Park,2018-08-25,,Fanniidae,,f,,
299,30,Thames Valley Park,2018-08-25,,Anthomyiidae,Delia platura,m,"Ackland et al draft keys, 2017",
299,31,Whiteknights Park (W),2018-09-01,,Stratiomyidae,Sargus bipunctatus,f,"Stubbs & Drake, 2001",
299,32,Whiteknights Park (W),2018-09-01,,Sciomyzidae,Coremacera marginata,f,"Rozkosny, 1984",
299,33,Whiteknights Park (W),2018-09-01,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
299,34,Whiteknights Park (W),2018-09-01,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
299,35,Whiteknights Park (W),2018-09-01,,Sarcophagidae,Sarcophaga haemorrhoa,m,"Pape, 1987",As Heteronychia haemorrhoa
299,36,Whiteknights Park (W),2018-09-01,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
299,37,Whiteknights Park (W),2018-09-01,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
299,38,Whiteknights Park (W),2018-09-01,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
299,39,Whiteknights Park (W),2018-09-01,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
299,40,Whiteknights Park (W),2018-09-01,,Sarcophagidae,Sarcophaga subvicina,m,"Pape, 1987",
299,41,Whiteknights Park (W),2018-09-01,,Sarcophagidae,Sarcophaga incisilobata,m,"Pape, 1987",As Thyrsocnema incisilobata
299,42,Whiteknights Park (W),2018-09-01,,Sarcophagidae,Sarcophaga vagans,m,"Pape, 1987",As Heteronychia vagans
299,43,Whiteknights Park (W),2018-09-01,,Sarcophagidae,Sarcophaga haemorrhoa,m,"Pape, 1987",As Heteronychia haemorrhoa
299,44,Whiteknights Park (W),2018-09-01,,Sarcophagidae,Sarcophaga incisilobata,m,"Pape, 1987",As Thyrsocnema incisilobata
299,45,Whiteknights Park (W),2018-09-01,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
299,46,Whiteknights Park (W),2018-09-01,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
299,47,Whiteknights Park (W),2018-09-01,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
299,48,Whiteknights Park (W),2018-09-01,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
299,49,Whiteknights Park (W),2018-09-01,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
299,50,Whiteknights Park (W),2018-09-01,,Dolichopodidae,,m,,
299,51,Whiteknights Park (W),2018-09-01,,Anthomyiidae,,f,,
299,52,Whiteknights Park (W),2018-09-01,,Muscidae,Helina reversio,m,"Fonseca, 1968",As Helina duplicata
299,53,Whiteknights Park (W),2018-09-01,,Anthomyiidae,,f,,
299,54,Whiteknights Park (W),2018-09-01,,Sarcophagidae,Sarcophaga nigriventris,m,"Pape, 1987",As Pierretia nigriventris
299,55,Whiteknights Park (W),2018-09-01,,Anthomyiidae,,f,,
299,56,Whiteknights Park (W),2018-09-01,,Anthomyiidae,,f,,
299,57,Whiteknights Park (W),2018-09-01,,Anthomyiidae,,f,,
299,58,Whiteknights Park (W),2018-09-01,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
