Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
239,47,Codhill Slack,2017-09-12,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
239,48,Codhill Slack,2017-09-12,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
239,49,Codhill Slack,2017-09-12,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
239,50,Codhill Slack,2017-09-12,,Anthomyiidae,,f,,
239,51,Codhill Slack,2017-09-12,,Anthomyiidae,,f,,
239,52,Codhill Slack,2017-09-12,,Anthomyiidae,,f,,
239,53,Codhill Slack,2017-09-12,,Anthomyiidae,,f,,
239,54,Codhill Slack,2017-09-12,,Anthomyiidae,,m,,
239,55,Codhill Slack,2017-09-12,,Anthomyiidae,,f,,
239,56,Codhill Slack,2017-09-12,,Anthomyiidae,,f,,
239,57,Codhill Slack,2017-09-12,,Anthomyiidae,,m,,
239,58,Codhill Slack,2017-09-12,,Opomyzidae,Opomyza florum,m,"Drake, 1993",
239,59,Codhill Slack,2017-09-12,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
239,60,Codhill Slack,2017-09-12,,Opomyzidae,Opomyza germinationis,m,"Drake, 1993",
