Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
428,28,The Wilderness (E),2020-04-15,,Ephydridae,,,,
428,29,The Wilderness (E),2020-04-15,,???,,,,
428,30,The Wilderness (E),2020-04-15,,Sphaeroceridae,,,,
428,31,The Wilderness (E),2020-04-15,,Sphaeroceridae,,,,
428,32,The Wilderness (E),2020-04-15,,Ephydridae,,,,
428,33,The Wilderness (E),2020-04-15,,Sphaeroceridae,,,,
428,34,The Wilderness (E),2020-04-15,,Chloropidae,,,,
428,35,Whiteknights Park (W),2020-04-16,,Muscidae,Muscina prolapsa,f,"Fonseca, 1968",As Muscina pabulorum
428,36,Whiteknights Park (W),2020-04-16,,Tachinidae,Gymnocheta viridis,f,"Belshaw, 1993 +v5c updates",
428,37,Whiteknights Park (W),2020-04-16,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
428,38,Whiteknights Park (W),2020-04-16,,Anthomyiidae,Leucophora sp,f,,Two legs missing
428,39,Whiteknights Park (W),2020-04-16,Hymenoptera,Tenthredinidae,Dolerus sp,,,
428,40,Whiteknights Park (W),2020-04-16,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
428,41,Whiteknights Park (W),2020-04-16,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
428,42,Whiteknights Park (W),2020-04-16,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
428,43,Whiteknights Park (W),2020-04-16,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
428,44,Whiteknights Park (W),2020-04-16,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
428,45,Whiteknights Park (W),2020-04-16,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
428,46,Whiteknights Park (W),2020-04-16,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
428,47,Whiteknights Park (W),2020-04-16,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
428,48,Whiteknights Park (W),2020-04-16,Hymenoptera,Ichneumonidae,,m,,
428,49,Whiteknights Park (W),2020-04-16,Hymenoptera,Braconidae,,,,
428,50,Whiteknights Park (W),2020-04-16,,Scathophagidae,Cordilura albipes,m,"Ball, 2014",
428,51,Whiteknights Park (W),2020-04-16,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
428,52,Whiteknights Park (W),2020-04-16,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
428,53,Whiteknights Park (W),2020-04-16,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
428,54,Whiteknights Park (W),2020-04-16,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
428,55,Whiteknights Park (W),2020-04-16,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
428,56,Whiteknights Park (W),2020-04-16,,Scathophagidae,Nanna armillata,m,"Ball, 2014",
428,57,Whiteknights Park (W),2020-04-16,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
428,58,Whiteknights Park (W),2020-04-16,,Anthomyiidae,,f,,
428,59,Whiteknights Park (W),2020-04-16,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia tricolor
428,60,Whiteknights Park (W),2020-04-16,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia tricolor
428,61,Whiteknights Park (W),2020-04-16,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia tricolor
428,62,Whiteknights Park (W),2020-04-16,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia tricolor
428,63,Whiteknights Park (W),2020-04-16,,Muscidae,Coenosia testacea,m,"Fonseca, 1968",As Coenosia tricolor
