Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
111,68,Chazey Wood,2015-09-20,,Chloropidae,,,,
111,69,Chazey Wood,2015-09-20,,Muscidae,Coenosia intermedia,f,"Fonseca, 1968",
111,70,Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
111,71,Chazey Wood,2015-09-20,,Fanniidae,,f,,
111,72,Chazey Wood,2015-09-20,,Fanniidae,,m,,
111,73,Chazey Wood,2015-09-20,,Fanniidae,,f,,
111,74,Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
111,75,Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
111,76,Chazey Wood,2015-09-20,,Anthomyiidae,,m,,
111,77,Chazey Wood,2015-09-20,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina; Shrivelled wings
111,78,Chazey Wood,2015-09-20,,Muscidae,Coenosia vibrissata,f,"Fonseca, 1968",
111,79,Chazey Wood,2015-09-20,,Anthomyiidae,,f,,
