Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
194,45,Kings Meadow Tescos,2017-05-06,,Fanniidae,Fannia sp,f,,
194,46,Kings Meadow Tescos,2017-05-06,,Fanniidae,Fannia sp,m,,
194,47,Kings Meadow Tescos,2017-05-06,,Tephritidae,Tephritis neesii,m,"White, 1988",
194,48,Kings Meadow Tescos,2017-05-06,,Fanniidae,Fannia sp,m,,
194,49,Kings Meadow Tescos,2017-05-06,,Fanniidae,Fannia sp,f,,
194,50,Kings Meadow Tescos,2017-05-06,,Fanniidae,Fannia sp,f,,
194,51,Kings Meadow Tescos,2017-05-06,,Anthomyiidae,Delia platura,m,"Ackland draft keys, 2012 & 2015",
194,52,Kings Meadow Tescos,2017-05-06,,Anthomyiidae,Delia platura,m,"Ackland draft keys, 2012 & 2015",
194,53,Kings Meadow Tescos,2017-05-06,,Fanniidae,Fannia sp,f,,
194,54,Kings Meadow Tescos,2017-05-06,,Fanniidae,Fannia sp,m,,
194,55,Kings Meadow Tescos,2017-05-06,,Anthomyiidae,Delia platura,m,"Ackland draft keys, 2012 & 2015",Genitalia damaged
194,56,Kings Meadow Tescos,2017-05-06,,Anthomyiidae,Delia platura,m,"Ackland draft keys, 2012 & 2015",
194,57,Kings Meadow Tescos,2017-05-06,,Fanniidae,Fannia sp,f,,
194,58,Kings Meadow Tescos,2017-05-06,,Anthomyiidae,Delia platura,m,"Ackland draft keys, 2012 & 2015",
194,59,Kings Meadow Tescos,2017-05-06,,Anthomyiidae,Delia platura,m,"Ackland draft keys, 2012 & 2015",
194,60,Kings Meadow Tescos,2017-05-06,,Anthomyiidae,Delia platura,m,"Ackland draft keys, 2012 & 2015",
194,61,Kings Meadow Tescos,2017-05-06,,Anthomyiidae,Pegoplata infirma,m,"Ackland draft keys, 2012 & 2015",
194,62,Kings Meadow Tescos,2017-05-06,,Muscidae,Coenosia albicornis,f,"Fonseca, 1968",As Coenosia lineatipes; One hind leg missing
194,63,Whiteknights Park (W),2017-05-13,,Tephritidae,Tephritis neesii,m,,
194,64,Whiteknights Park (W),2017-05-13,,Tephritidae,Tephritis neesii,f,,
194,65,Whiteknights Park (W),2017-05-13,,Tephritidae,Tephritis neesii,m,,
194,66,Whiteknights Park (W),2017-05-13,,Tephritidae,Tephritis neesii,m,,
194,67,Whiteknights Park (W),2017-05-13,,Tephritidae,Tephritis neesii,m,,
194,68,Whiteknights Park (W),2017-05-13,,Tephritidae,Chaetostomella cylindrica,f,,
194,69,Whiteknights Park (W),2017-05-13,,Lonchopteridae,Lonchoptera sp,f,,
194,70,Whiteknights Park (W),2017-05-13,,Lonchopteridae,Lonchoptera sp,f,,
194,71,Whiteknights Park (W),2017-05-13,,Sciomyzidae,Pherbellia cinerella,m,,
194,72,Whiteknights Park (W),2017-05-13,,Sciomyzidae,Pherbellia cinerella,m,,
194,73,Whiteknights Park (W),2017-05-13,,Sciomyzidae,Pherbellia cinerella,f,,
194,74,Whiteknights Park (W),2017-05-13,,Scathophagidae,Nanna fasciata,f,,
194,75,Whiteknights Park (W),2017-05-13,,Scathophagidae,Nanna fasciata,m,,
194,76,Whiteknights Park (W),2017-05-13,,Scathophagidae,Nanna fasciata,m,,
194,77,Whiteknights Park (W),2017-05-13,,Ephydridae,,,,
