Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
255,32,Below Hangingstone,2018-04-07,Hymenoptera,Tenthredinidae,,,,
255,33,Below Hangingstone,2018-04-07,Hymenoptera,Ichneumonidae,,m,,
255,34,Below Hangingstone,2018-04-07,,Simuliidae,,,,
255,35,Below Hangingstone,2018-04-07,,Sphaeroceridae,Lotophila atra,f,"Pitkin, 1988",
255,36,Below Hangingstone,2018-04-07,,Sphaeroceridae,Lotophila atra,f,"Pitkin, 1988",
255,37,Below Hangingstone,2018-04-07,,Sphaeroceridae,Lotophila atra,f,"Pitkin, 1988",
255,38,Below Hangingstone,2018-04-07,,Sphaeroceridae,Lotophila atra,f,"Pitkin, 1988",
255,39,Below Hangingstone,2018-04-07,,Sphaeroceridae,Leptocera fontinalis,f,"Pitkin, 1988",
255,40,Below Hangingstone,2018-04-07,,Phoridae,,m,,
255,41,Below Hangingstone,2018-04-07,,Sepsidae,Sepsis sp,,,
255,42,Below Hangingstone,2018-04-07,,Sepsidae,Sepsis sp,,,
255,43,Below Hangingstone,2018-04-07,,Sepsidae,Sepsis sp,,,
255,44,Below Hangingstone,2018-04-07,,Sepsidae,Sepsis sp,,,
255,45,Below Hangingstone,2018-04-07,,Chaoboridae,,m,,
255,46,Below Hangingstone,2018-04-07,,Chaoboridae,,f,,
255,47,Highcliff,2018-04-08,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
255,48,Highcliff,2018-04-08,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
255,49,Highcliff,2018-04-08,,Opomyzidae,Geomyza tripunctata,f,"Drake, 1993",
255,50,Highcliff,2018-04-08,,Opomyzidae,Geomyza tripunctata,f,"Drake, 1993",
255,51,Highcliff,2018-04-08,,Opomyzidae,Geomyza tripunctata,m,"Drake, 1993",
255,52,Highcliff,2018-04-08,,Opomyzidae,Geomyza tripunctata,f,"Drake, 1993",
255,53,Highcliff,2018-04-08,,Phoridae,,,,
255,54,Highcliff,2018-04-08,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
255,55,Highcliff,2018-04-08,,Sepsidae,Sepsis sp,,,
255,56,Highcliff,2018-04-08,,Sepsidae,Sepsis sp,,,
255,57,Highcliff,2018-04-08,,Sphaeroceridae,Lotophila atra,f,"Pitkin, 1988",
255,58,Highcliff,2018-04-08,,Sphaeroceridae,Lotophila atra,f,"Pitkin, 1988",
255,59,Highcliff,2018-04-08,,Sphaeroceridae,Leptocera fontinalis,f,"Pitkin, 1988",
255,60,Bousdale,2018-04-09,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
255,61,Bousdale,2018-04-09,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
255,62,Bousdale,2018-04-09,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
255,63,Bousdale,2018-04-09,,Calliphoridae,Pollenia labialis,m,"Rognes, 1991",
255,64,Bousdale,2018-04-09,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
