Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
319,27,Kings Meadow Tescos,2019-02-23,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
319,28,Kings Meadow Tescos,2019-02-23,,Muscidae,Neomyia cornicina,f,"Fonseca, 1968",As Orthellia caesarion
319,29,Kings Meadow Tescos,2019-02-23,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
319,30,Kings Meadow Tescos,2019-02-23,,Diastatidae,Diastata adusta,f,"Shtakelberg, 1989",As Diastata unipunctata
319,31,Kings Meadow Tescos,2019-02-23,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
319,32,Kings Meadow Tescos,2019-02-23,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
319,33,Kings Meadow Tescos,2019-02-23,,Dolichopodidae,,m,,
319,34,Kings Meadow Tescos,2019-02-23,,Dolichopodidae,,f,,
319,35,Kings Meadow Tescos,2019-02-23,,Ephydridae,Pelina nitens,m,"Drake, 2006 updated 2013",As Pelina subpunctata
319,36,Kings Meadow Tescos,2019-02-23,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
319,37,Kings Meadow Tescos,2019-02-23,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
319,38,Kings Meadow Tescos,2019-02-23,,Chironomidae,,m,,
319,39,Kings Meadow Tescos,2019-02-23,,Chironomidae,,m,,
319,40,Kings Meadow Tescos,2019-02-23,,Chironomidae,,m,,
319,41,Kings Meadow Tescos,2019-02-23,,Chironomidae,,m,,
319,42,Kings Meadow Tescos,2019-02-23,,Chironomidae,,f,,
319,43,Kings Meadow Tescos,2019-02-23,,Ephydridae,Psilopa sp,f,"Drake, 2006 updated 2013",
319,44,Kings Meadow Tescos,2019-02-23,,Sphaeroceridae,Leptocera nigra,f,"Pitkin, 1988",
319,45,Kings Meadow Tescos,2019-02-23,,Sphaeroceridae,Leptocera nigra,f,"Pitkin, 1988",
319,46,Kings Meadow Tescos,2019-02-23,,Sphaeroceridae,Leptocera nigra,f,"Pitkin, 1988",
319,47,Kings Meadow Tescos,2019-02-23,,Sphaeroceridae,Leptocera nigra,m,"Pitkin, 1988",
319,48,Kings Meadow Tescos,2019-02-23,,Sphaeroceridae,Opacifrons coxata,f,"Pitkin, 1988",
319,49,Kings Meadow Tescos,2019-02-23,,Sphaeroceridae,Leptocera nigra,f,"Pitkin, 1988",
319,50,Kennet Mouth (E),2019-02-24,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
319,51,Kennet Mouth (E),2019-02-24,,Anthomyiidae,Botanophila profuga,m,"Ackland et al draft keys, 2017",Needs relaxing
319,52,Kennet Mouth (E),2019-02-24,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
319,53,Kennet Mouth (E),2019-02-24,,Sphaeroceridae,Leptocera nigra,f,"Pitkin, 1988",
319,54,Kennet Mouth (E),2019-02-24,Hymenoptera,Ichneumonidae,Erigorgus cerinops,m,"Gauld & Mitchell, 1977","Antennae have 2+31 segments; Anomaloninae with Broad et al, 2018; As Gravenhorstia cerinops"
319,55,Kennet Mouth (E),2019-02-24,,Anthomyiidae,,f,,
319,56,Kennet Mouth (E),2019-02-24,,Mycetophilidae,,f,,
319,57,Thames Valley Park,2019-02-24,,Pallopteridae,Palloptera cf ustulata,f,"Collin, 1951; Rotheray & MacGowan, 1999","Wings hyaline, Posterior sternopleural bristle is small"
319,58,Thames Valley Park,2019-02-24,,Pallopteridae,Palloptera cf ustulata,f,"Collin, 1951; Rotheray & MacGowan, 1999","Wings hyaline, Posterior sternopleural bristle is small"
319,59,Thames Valley Park,2019-02-24,,Pallopteridae,Palloptera ustulata,f,"Collin, 1951; Rotheray & MacGowan, 1999","Wings hyaline, Posterior sternopleural bristle is small"
