Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
300,28,Whiteknights Park (W),2018-09-01,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
300,29,Whiteknights Park (W),2018-09-01,,Opomyzidae,Opomyza germinationis,m,"Drake, 1993",
300,30,Whiteknights Park (W),2018-09-01,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
300,31,Whiteknights Park (W),2018-09-01,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
300,32,Whiteknights Park (W),2018-09-01,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
300,33,Whiteknights Park (W),2018-09-01,,Lauxaniidae,Minettia fasciata,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
300,34,Whiteknights Park (W),2018-09-01,,Lauxaniidae,Minettia fasciata,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
300,35,Whiteknights Park (W),2018-09-01,,Lauxaniidae,Minettia fasciata,m,"Schacht et al, 2004 translation of Shatalkin, 2000",
300,36,Whiteknights Park (W),2018-09-01,,Lauxaniidae,Minettia fasciata,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
300,37,Whiteknights Park (W),2018-09-01,,Lauxaniidae,Minettia fasciata,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
300,38,Whiteknights Park (W),2018-09-01,,Lauxaniidae,Minettia fasciata,f,"Schacht et al, 2004 translation of Shatalkin, 2000",
300,39,Whiteknights Park (W),2018-09-01,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
300,40,Whiteknights Park (W),2018-09-01,,Simuliidae,,,,
300,41,Whiteknights Park (W),2018-09-01,,Agromyzidae,,,,
300,42,Whiteknights Park (W),2018-09-01,,Agromyzidae,,,,
300,43,Whiteknights Park (W),2018-09-01,,Agromyzidae,,,,
300,44,Whiteknights Park (W),2018-09-01,,Agromyzidae,,,,
300,45,Whiteknights Park (W),2018-09-01,,Agromyzidae,,,,
300,46,Whiteknights Park (W),2018-09-01,,Agromyzidae,,,,
300,47,Whiteknights Park (W),2018-09-01,,Agromyzidae,,,,
300,48,Whiteknights Park (E-FH),2018-09-08,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
300,49,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Graphomya maculata,f,"Fonseca, 1968",
300,50,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
300,51,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
300,52,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
300,53,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina communis
300,54,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
300,55,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Limnophora tigrina,m,"Fonseca, 1968",
300,56,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Limnophora tigrina,m,"Fonseca, 1968",
300,57,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Limnophora tigrina,m,"Fonseca, 1968",
300,58,Whiteknights Park (E-FH),2018-09-08,,Muscidae,Helina abdominalis,f,"Fonseca, 1968",
300,59,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,f,,
300,60,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,f,,
300,61,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,f,,
300,62,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,f,,
300,63,Whiteknights Park (E-FH),2018-09-08,,Anthomyiidae,,f,,
300,64,Whiteknights Park (E-FH),2018-09-08,,Dolichopodidae,Argyra sp,m,,
300,65,Whiteknights Park (E-FH),2018-09-08,,Dolichopodidae,,f,,
