Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
51,35,Dinton Pastures,2014-10-11,,Muscidae,Phaonia palpata,f,"Fonseca, 1968; Perry & Chandler, 2016",Not Phaonia tiefii
51,36,Dinton Pastures,2014-10-11,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
51,37,Dinton Pastures,2014-10-11,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
51,38,Dinton Pastures,2014-10-11,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
51,39,Dinton Pastures,2014-10-11,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
51,40,Dinton Pastures,2014-10-11,,Syrphidae,Rhingia campestris,f,,
51,41,Dinton Pastures,2014-10-11,,Anthomyiidae,,m,,
51,42,Dinton Pastures,2014-10-11,,Muscidae,Phaonia halterata,f,"Fonseca, 1968",
51,43,Dinton Pastures,2014-10-11,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
51,44,Dinton Pastures,2014-10-11,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",Greasy
51,45,Dinton Pastures,2014-10-11,,Scathophagidae,Scathophaga inquinata,m,"Ball, 2014",
51,46,Dinton Pastures,2014-10-11,,Scathophagidae,Scathophaga inquinata,m,"Ball, 2014",
51,47,Dinton Pastures,2014-10-11,,Scathophagidae,Scathophaga furcata,f,"Ball, 2014",
51,48,Dinton Pastures,2014-10-11,,Heleomyzidae,Suillia dumicola,m,"Withers, 1987",
51,49,Dinton Pastures,2014-10-11,,Anthomyiidae,,f,,
51,50,Dinton Pastures,2014-10-11,,Opomyzidae,Opomyza florum,f,"Drake, 1993",
51,51,Dinton Pastures,2014-10-11,,Muscidae,Limnophora triangula,f,"Fonseca, 1968",
51,52,Dinton Pastures,2014-10-11,,Anthomyiidae,,m,,
51,53,Dinton Pastures,2014-10-11,,Sepsidae,Sepsis sp,,,
51,54,Dinton Pastures,2014-10-11,,Sepsidae,Sepsis sp,,,
