Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
679,47,The Wilderness (W),2021-04-21,,Anthomyiidae,Anthomyia sp,m,,
679,48,The Wilderness (W),2021-04-21,,Anthomyiidae,Delia platura,m,,
679,49,The Wilderness (W),2021-04-21,,Anthomyiidae,Delia platura,m,,
679,50,The Wilderness (W),2021-04-21,,Anthomyiidae,Delia platura,m,,
679,51,The Wilderness (W),2021-04-21,,Anthomyiidae,Delia platura,m,,
679,52,The Wilderness (W),2021-04-22,,Bombyliidae,Bombylius major,f,"Stubbs & Drake, 2001",
679,53,The Wilderness (W),2021-04-22,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
679,54,The Wilderness (W),2021-04-22,,Anthomyiidae,Leucophora personata,f,"Ackland et al draft keys, 2017",
679,55,The Wilderness (W),2021-04-22,,Anthomyiidae,Delia platura,m,,
679,56,The Wilderness (W),2021-04-22,Hymenoptera,Cynipidae,,f,,
679,57,The Wilderness (W),2021-04-22,,Heleomyzidae,Suillia parva,m,"Sivell & Stubbs draft key, 2020",
679,58,The Wilderness (W),2021-04-22,,Chironomidae,,m,,
679,59,The Wilderness (W),2021-04-22,,???,,,,
679,60,The Wilderness (W),2021-04-22,,Agromyzidae,,f,,
679,61,The Wilderness (W),2021-04-22,,Ephydridae,,m,,
679,62,The Wilderness (W),2021-04-22,,Agromyzidae,,f,,
679,63,The Wilderness (W),2021-04-22,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
679,64,The Wilderness (W),2021-04-22,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
679,65,The Wilderness (W),2021-04-22,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
679,66,The Wilderness (W),2021-04-22,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
679,67,The Wilderness (W),2021-04-22,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
679,68,The Wilderness (W),2021-04-22,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
679,69,The Wilderness (W),2021-04-22,,Anthomyiidae,Anthomyia procellaris grp,m,,
679,70,The Wilderness (W),2021-04-22,,Anthomyiidae,,m,,
679,71,The Wilderness (W),2021-04-22,,Anthomyiidae,,m,,
679,72,The Wilderness (W),2021-04-22,,Anthomyiidae,Hylemya sp,f,,
679,73,The Wilderness (W),2021-04-22,,Anthomyiidae,,f,,
679,74,The Wilderness (W),2021-04-22,,Anthomyiidae,,f,,
679,75,The Wilderness (W),2021-04-22,,Anthomyiidae,Hylemya sp,f,,
