Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
124,28,Whiteknights Park (E-FH),2016-04-05,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
124,29,Whiteknights Park (E-FH),2016-04-05,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
124,30,Whiteknights Park (E-FH),2016-04-05,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
124,31,Whiteknights Park (E-FH),2016-04-05,,Anthomyiidae,,m,,
124,32,Whiteknights Park (E-FH),2016-04-05,,Sphaeroceridae,Copromyza similis,f,"Pitkin, 1988",
124,33,Whiteknights Park (E-FH),2016-04-05,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
124,34,Whiteknights Park (E-FH),2016-04-05,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
124,35,Whiteknights Park (E-FH),2016-04-05,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
124,36,Whiteknights Park (E-FH),2016-04-05,,Opomyzidae,Geomyza tripunctata,f,"Drake, 1993",
124,37,Whiteknights Park (E-FH),2016-04-05,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
124,38,Whiteknights Park (E-FH),2016-04-05,,Agromyzidae,,,,
124,39,Whiteknights Park (E-FH),2016-04-05,,Chironomidae,,f,,
124,40,Whiteknights Park (W),2016-04-09,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
124,41,Whiteknights Park (W),2016-04-09,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
124,42,Whiteknights Park (W),2016-04-09,,Dolichopodidae,,f,,
124,43,Whiteknights Park (W),2016-04-09,,Tephritidae,,f,,
124,44,Whiteknights Park (W),2016-04-09,,Anthomyiidae,,m,,
124,45,Whiteknights Park (W),2016-04-09,,Anthomyiidae,,m,,
124,46,Whiteknights Park (W),2016-04-09,,Anthomyiidae,,f,,
124,47,Whiteknights Park (W),2016-04-09,,Anthomyiidae,,m,,
124,48,Whiteknights Park (W),2016-04-09,,Anthomyiidae,,f,,
124,49,Whiteknights Park (W),2016-04-09,,Sphaeroceridae,Lotophila atra,f,"Pitkin, 1988",
124,50,Whiteknights Park (W),2016-04-09,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
124,51,Whiteknights Park (W),2016-04-09,,Agromyzidae,,m,,
124,52,The Wilderness (W),2016-04-09,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
124,53,The Wilderness (W),2016-04-09,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
124,54,The Wilderness (W),2016-04-09,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
124,55,The Wilderness (W),2016-04-09,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
124,56,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
124,57,The Wilderness (W),2016-04-09,,Anthomyiidae,,f,,
124,58,The Wilderness (W),2016-04-09,,Anthomyiidae,,m,,
124,59,The Wilderness (W),2016-04-09,,Anthomyiidae,,m,,
