Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
264,26,Whiteknights Park (E),2018-05-05,,Ephydridae,Hydrellia sp,f,"Drake, 2006 updated 2013",
264,27,Whiteknights Park (E),2018-05-05,,Ephydridae,Hydrellia sp,f,"Drake, 2006 updated 2013",
264,28,Whiteknights Park (E),2018-05-05,,Ephydridae,Hydrellia sp,m,"Drake, 2006 updated 2013",
264,29,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Phorbia sepia,f,,
264,30,Whiteknights Park (E),2018-05-05,,Drosophilidae,,,,
264,31,Whiteknights Park (E),2018-05-05,,Scathophagidae,Nanna inermis,f,"Ball, 2014",
264,32,Whiteknights Park (E),2018-05-05,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
264,33,Whiteknights Park (E),2018-05-05,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
264,34,Whiteknights Park (E),2018-05-05,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
264,35,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Leucophora sponsa,f,"Ackland et al draft keys, 2017",Abdomen greasy
264,36,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Leucophora sponsa,f,"Ackland et al draft keys, 2017",
264,37,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Hylemya sp,f,"Ackland et al draft keys, 2017",Either Hylemya variata or Hylemya urbica
264,38,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Hylemyza partita,f,"Ackland et al draft keys, 2017",
264,39,Whiteknights Park (E),2018-05-05,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011","Keys out to Heteronychia depressifrons in Pape, 1987 but genitalia don't match"
264,40,Whiteknights Park (E),2018-05-05,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011","Keys out to Heteronychia depressifrons in Pape, 1987 but genitalia don't match"
264,41,Whiteknights Park (E),2018-05-05,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011","Keys out to Heteronychia depressifrons in Pape, 1987 but genitalia don't match"
264,42,Whiteknights Park (E),2018-05-05,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
264,43,Whiteknights Park (E),2018-05-05,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
264,44,Whiteknights Park (E),2018-05-05,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
264,45,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,f,,
264,46,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,f,,
264,47,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,f,,
264,48,Whiteknights Park (E),2018-05-05,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
264,49,Whiteknights Park (E),2018-05-05,,Fanniidae,Fannia sp,f,,
264,50,Whiteknights Park (E),2018-05-05,,Fanniidae,Fannia sp,f,,
264,51,Whiteknights Park (E),2018-05-05,,Fanniidae,Fannia sp,f,,
264,52,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Anthomyia pluvialis,m,,
264,53,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,54,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,55,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,56,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,57,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,58,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,59,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,60,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,61,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,62,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,63,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,64,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,65,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,66,Whiteknights Park (E),2018-05-05,,Anthomyiidae,,m,,
264,67,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Pegomya haemorrhoum,m,"Ackland et al draft keys, 2017",
264,68,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Botanophila profuga,m,"Ackland et al draft keys, 2017",Teneral; Genitalia damaged
264,69,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Botanophila fugax,m,"Ackland et al draft keys, 2017",
264,70,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Paregle audacula,m,"Ackland et al draft keys, 2017",
